voltage,current,airspeed,ms
316,48,612,209496
316,48,611,209496
316,48,611,209497
316,48,610,209497
316,48,610,209497
316,48,609,209498
316,48,610,209498
316,48,613,209498
316,48,614,209499
316,48,615,209499
316,48,616,209499
316,48,616,209500
316,48,616,209500
316,48,615,209500
316,48,614,209501
316,48,613,209501
316,48,612,209501
316,48,610,209502
316,48,610,209502
316,48,611,209502
316,48,612,209503
316,48,612,209503
316,48,613,209503
316,48,614,209504
316,48,613,209504
316,48,614,209504
315,48,613,209505
316,48,613,209505
315,48,612,209505
316,48,611,209505
315,48,611,209506
316,48,611,209506
315,48,611,209506
315,48,611,209507
315,48,612,209507
315,48,613,209507
316,48,613,209508
315,48,612,209508
315,48,613,209508
315,48,613,209509
315,48,613,209509
316,48,612,209509
315,48,613,209510
315,48,613,209510
315,48,612,209510
315,48,613,209511
316,48,614,209511
316,48,615,209511
316,48,614,209512
316,48,613,209512
316,48,613,209512
316,48,612,209513
316,48,612,209513
316,47,610,210939
316,47,611,210939
316,47,611,210940
316,47,611,210940
316,47,611,210940
316,47,609,210941
316,47,609,210941
316,47,608,210941
316,47,608,210942
316,47,608,210942
316,47,607,210942
316,47,608,210944
316,47,609,210944
316,47,610,210944
315,48,609,210945
316,47,609,210945
316,48,609,210945
316,48,608,210946
315,47,607,210946
315,48,607,210946
315,48,607,210947
315,48,609,210947
315,48,609,210947
315,48,610,210948
315,48,611,210948
315,48,611,210948
315,48,612,210949
315,48,611,210949
315,48,611,210949
315,48,611,210950
315,48,611,210950
315,48,611,210950
315,48,609,210951
315,48,610,210951
315,48,610,210951
316,48,610,210952
316,48,611,210952
316,48,611,210952
316,48,610,210953
316,48,610,210953
316,48,610,210953
316,48,610,210954
316,49,610,210954
316,49,611,210954
316,48,612,210955
316,48,613,210955
316,48,613,210955
316,49,612,210956
316,49,611,210956
316,49,611,210956
316,49,610,210957
316,49,610,210957
316,49,611,210957
316,49,611,210958
316,49,612,210958
316,49,612,210958
316,49,611,210959
316,49,611,210959
316,49,610,210959
316,49,610,210960
316,49,609,210960
316,49,608,210960
316,49,609,210961
316,49,608,210961
316,49,610,210961
316,49,609,210962
316,49,610,210962
316,49,609,210962
316,49,610,210963
316,49,610,210963
317,42,602,212389
317,42,601,212389
317,42,602,212390
317,42,602,212390
317,42,601,212390
317,42,600,212391
317,42,600,212391
316,42,600,212391
317,42,599,212392
317,42,599,212392
316,42,600,212392
316,42,600,212393
316,42,600,212393
316,42,600,212393
316,42,601,212395
316,42,601,212395
316,42,600,212395
316,42,600,212396
316,42,601,212396
316,42,601,212396
316,42,600,212397
316,42,599,212397
316,42,600,212397
316,42,600,212398
316,42,600,212398
316,42,600,212398
316,42,601,212399
316,42,601,212399
316,42,602,212399
316,42,601,212400
316,42,602,212400
316,42,602,212400
316,42,602,212400
316,42,601,212401
316,42,601,212401
316,42,601,212401
316,42,601,212402
316,43,600,212402
316,43,600,212402
317,43,600,212403
317,43,600,212403
317,43,601,212403
317,43,600,212404
317,42,602,212404
317,42,602,212404
317,42,602,212405
317,42,602,212405
317,42,602,212405
317,42,601,212406
317,42,601,212406
317,42,600,212406
317,42,600,212407
317,42,600,212407
317,41,600,212407
317,41,600,212408
317,42,600,212408
317,41,601,212408
317,41,601,212409
317,41,602,212409
317,41,602,212409
316,41,602,212410
317,41,601,212410
317,41,601,212410
316,41,601,212411
316,41,600,212411
316,41,599,212411
316,41,599,212412
316,40,600,212412
316,41,600,212412
316,40,601,212413
316,45,600,213836
316,45,600,213837
316,45,599,213837
316,45,600,213837
316,46,601,213837
316,46,601,213838
317,46,600,213838
317,45,601,213838
317,46,601,213839
317,46,601,213839
317,46,601,213839
317,46,601,213840
317,46,601,213840
317,46,600,213840
317,46,600,213841
317,46,600,213841
317,46,600,213841
317,46,599,213842
317,46,599,213842
317,46,600,213842
317,46,600,213843
317,46,601,213843
317,46,601,213843
317,46,603,213844
316,46,603,213844
316,46,604,213844
316,46,602,213846
316,46,602,213846
316,46,601,213846
316,46,600,213847
316,46,600,213847
316,46,600,213847
316,46,601,213848
316,46,601,213848
316,46,602,213848
316,46,602,213849
316,46,602,213849
316,46,602,213849
316,46,602,213850
316,46,602,213850
316,46,602,213850
316,46,601,213851
316,46,601,213851
316,46,601,213851
316,46,600,213852
316,46,600,213852
316,46,601,213852
316,46,600,213853
316,46,602,213853
316,46,601,213853
316,46,602,213854
316,46,603,213854
316,46,602,213854
316,46,603,213855
316,46,602,213855
316,46,602,213855
316,46,602,213856
316,46,602,213856
316,46,602,213856
316,46,602,213857
317,46,602,213857
317,46,600,213857
317,47,601,213858
317,46,601,213858
317,46,602,213858
317,46,603,213859
317,46,603,213859
317,47,603,213859
317,47,604,213859
317,47,603,213860
316,46,602,215294
317,46,601,215296
316,46,600,215296
317,46,599,215296
317,46,598,215297
316,46,598,215297
316,46,598,215297
317,46,599,215298
316,46,599,215298
316,46,600,215298
316,46,601,215298
316,46,602,215299
316,46,603,215299
316,46,602,215299
316,46,602,215300
316,46,602,215300
316,46,601,215300
316,46,600,215301
316,46,599,215301
316,46,599,215301
316,46,598,215302
316,46,600,215302
316,46,600,215302
316,46,601,215303
316,46,601,215303
316,46,602,215303
316,46,601,215304
316,46,601,215304
316,46,601,215304
316,46,601,215305
316,46,599,215305
316,46,600,215305
316,46,600,215306
316,46,600,215306
316,46,599,215306
316,47,599,215307
316,47,600,215307
316,47,599,215307
317,47,599,215308
317,47,601,215308
317,47,601,215308
317,47,602,215309
317,47,602,215309
317,47,601,215309
317,47,602,215310
317,47,601,215310
317,47,599,215310
317,47,599,215311
317,47,599,215311
317,47,598,215311
317,47,599,215312
316,48,599,215312
316,47,599,215312
316,47,600,215313
316,47,600,215313
316,47,601,215313
316,47,601,215314
316,47,600,215314
316,47,601,215314
316,47,599,215315
316,47,600,215315
316,47,600,215315
316,47,599,215316
316,47,598,215316
316,47,600,215316
316,47,600,215317
316,47,600,215317
316,47,600,215317
316,47,602,215318
316,47,602,215318
316,44,602,216741
317,44,601,216742
316,44,601,216742
316,44,601,216742
316,44,602,216743
316,44,603,216743
316,44,603,216743
316,44,604,216744
316,44,604,216744
316,44,604,216744
316,44,604,216745
316,44,604,216745
316,44,604,216745
316,44,604,216747
316,44,604,216747
316,44,604,216747
316,44,603,216748
316,44,602,216748
316,44,603,216748
316,44,603,216749
316,44,604,216749
316,44,604,216749
316,44,605,216750
316,44,605,216750
316,44,606,216750
316,44,604,216751
316,44,603,216751
316,44,602,216751
316,44,602,216752
316,44,602,216752
316,44,601,216752
316,45,603,216753
317,45,603,216753
317,44,604,216753
321,45,604,216754
317,45,605,216754
317,45,605,216754
317,45,605,216755
317,45,606,216755
317,45,605,216755
317,45,605,216756
317,45,605,216756
317,45,605,216756
317,45,605,216757
317,45,605,216757
317,45,605,216757
317,45,605,216758
317,45,605,216758
317,45,605,216758
317,45,605,216759
317,44,605,216759
317,44,605,216759
317,45,604,216760
317,45,604,216760
317,45,604,216760
317,45,604,216760
317,45,603,216761
316,45,603,216761
316,45,603,216761
316,45,603,216762
316,44,603,216762
316,44,603,216762
316,44,604,216763
316,44,604,216763
316,44,605,216763
316,44,606,216764
316,45,605,216764
316,44,606,216764
316,44,605,216765
316,44,604,216765
316,44,604,218191
316,44,603,218192
316,44,603,218192
316,45,602,218192
316,45,602,218193
316,45,603,218193
317,45,603,218193
317,44,603,218194
317,45,604,218194
317,45,604,218194
317,45,604,218195
317,45,605,218195
317,45,605,218195
317,45,605,218196
317,45,605,218196
317,45,605,218196
317,45,606,218198
317,45,605,218198
317,45,605,218198
317,45,604,218198
317,45,604,218199
317,45,605,218199
317,45,603,218199
317,45,604,218200
317,45,604,218200
317,45,604,218200
317,45,605,218201
317,45,605,218201
316,45,604,218201
316,45,604,218202
317,45,603,218202
316,45,604,218202
316,45,603,218203
316,45,605,218203
316,45,606,218203
316,45,606,218204
316,45,605,218204
316,45,606,218204
316,45,605,218205
316,45,605,218205
316,45,604,218205
316,45,606,218206
316,45,606,218206
316,45,605,218206
316,45,606,218207
316,45,606,218207
316,45,606,218207
316,45,605,218208
316,45,605,218208
316,45,605,218208
316,45,604,218209
316,45,603,218209
316,45,604,218209
316,45,605,218210
316,45,605,218210
316,45,605,218210
316,45,605,218211
316,45,605,218211
316,45,605,218211
316,45,603,218212
316,45,603,218212
316,45,603,218212
316,45,604,218213
316,45,605,218213
316,45,606,218213
316,45,606,218214
316,45,607,218214
317,45,607,218214
316,45,607,218215
316,45,605,218215
316,43,603,219641
316,44,603,219641
316,44,602,219642
316,45,601,219642
316,45,603,219642
316,45,603,219643
316,45,604,219643
316,45,603,219643
316,46,603,219644
316,46,603,219644
316,46,602,219644
316,46,602,219645
316,46,601,219645
316,47,601,219645
316,47,600,219646
316,47,601,219646
316,47,601,219646
316,47,601,219648
316,47,603,219648
316,47,602,219648
316,47,603,219649
316,47,603,219649
316,47,602,219649
316,47,601,219650
315,47,600,219650
316,48,600,219650
316,47,600,219651
316,47,601,219651
316,48,601,219651
316,48,602,219652
316,48,602,219652
316,48,602,219652
316,48,602,219653
316,48,602,219653
316,48,602,219653
316,48,602,219654
316,48,602,219654
316,48,602,219654
316,48,602,219655
316,48,602,219655
316,48,601,219655
317,48,602,219656
317,48,602,219656
317,49,602,219656
317,49,601,219657
317,49,601,219657
317,49,602,219657
317,49,602,219658
317,49,602,219658
317,49,602,219658
316,49,604,219659
316,49,603,219659
316,50,602,219659
316,50,603,219660
316,51,602,219660
316,52,602,219660
316,52,601,219661
316,52,602,219661
316,53,602,219661
316,53,603,219661
316,54,602,219662
316,54,602,219662
315,55,603,219662
316,55,604,219663
316,55,603,219663
316,56,602,219663
315,56,603,219664
316,57,602,219664
316,57,601,219664
315,57,601,219665
315,70,601,221088
315,70,601,221089
315,70,601,221089
315,70,602,221089
315,70,601,221090
315,70,602,221090
315,70,602,221090
315,70,601,221091
315,71,600,221091
315,70,601,221091
315,71,601,221092
315,71,601,221092
315,70,601,221092
314,70,602,221093
315,70,602,221093
315,71,603,221093
314,71,601,221094
315,71,602,221094
314,71,601,221094
314,70,600,221095
315,70,600,221095
314,70,600,221095
314,70,600,221096
314,71,600,221096
314,71,600,221096
314,71,600,221097
314,71,600,221097
314,71,600,221097
314,71,601,221097
314,71,601,221099
314,71,601,221099
314,71,600,221099
315,71,600,221100
314,72,600,221100
315,71,599,221100
315,71,600,221101
315,71,599,221101
315,71,600,221101
315,71,600,221102
315,71,600,221102
315,71,600,221102
315,71,601,221103
315,71,601,221103
315,71,601,221103
315,71,601,221104
316,70,600,221104
315,70,601,221104
316,70,600,221105
315,71,600,221105
316,70,600,221105
316,70,600,221106
316,70,601,221106
316,70,600,221106
315,70,600,221107
316,70,599,221107
316,70,600,221107
316,69,599,221108
316,69,599,221108
316,70,600,221108
316,69,600,221109
316,69,600,221109
316,69,600,221109
316,69,600,221110
316,69,601,221110
316,68,600,221110
316,68,601,221111
316,68,601,221111
316,68,600,221111
316,68,601,221112
316,68,601,221112
315,66,607,222538
315,66,607,222539
315,66,606,222539
315,66,606,222539
315,65,605,222540
315,65,605,222540
315,65,605,222540
315,65,605,222540
315,65,605,222541
315,65,605,222541
315,65,605,222541
315,65,605,222542
315,65,605,222542
315,65,606,222542
315,65,607,222543
315,65,607,222543
315,65,605,222543
314,65,605,222544
315,65,606,222544
315,65,606,222544
315,65,606,222545
314,65,607,222545
314,66,607,222545
315,66,607,222546
314,66,608,222546
315,65,607,222546
315,66,607,222547
315,65,607,222547
315,65,606,222547
315,65,607,222548
315,65,607,222548
315,65,606,222548
315,65,605,222550
315,65,605,222550
315,65,605,222550
315,65,605,222551
315,65,606,222551
315,65,606,222551
315,65,607,222552
315,65,607,222552
315,66,606,222552
315,66,608,222553
316,66,606,222553
316,67,606,222553
316,66,606,222554
316,66,606,222554
316,66,606,222554
316,66,606,222555
316,67,606,222555
316,66,606,222555
316,66,606,222556
316,66,607,222556
316,66,607,222556
316,66,606,222557
316,65,606,222557
316,65,606,222557
316,65,606,222558
315,65,607,222558
315,65,605,222558
315,65,604,222559
315,66,605,222559
315,65,606,222559
315,65,605,222560
315,65,604,222560
315,65,606,222560
315,65,605,222561
315,65,605,222561
315,65,605,222561
315,65,604,222562
315,65,604,222562
316,41,609,223985
316,41,608,223986
316,41,608,223986
316,41,608,223986
316,41,607,223987
316,41,608,223987
316,41,608,223987
316,41,607,223988
316,41,608,223988
316,41,608,223988
316,41,608,223989
316,41,608,223989
316,41,609,223989
316,41,609,223990
316,41,608,223990
316,41,608,223990
316,41,607,223991
316,41,606,223991
316,41,607,223991
316,41,607,223992
316,41,607,223992
316,41,610,223992
316,41,610,223993
316,41,610,223993
316,41,609,223993
316,41,609,223994
316,41,609,223994
316,42,608,223994
316,42,607,223995
316,42,606,223995
317,42,607,223995
317,42,607,223996
317,42,607,223996
317,42,607,223996
317,42,608,223997
317,42,608,223997
317,42,608,223997
317,42,608,223998
317,42,607,223998
317,42,608,223998
317,42,607,224000
317,42,608,224000
317,42,609,224000
317,42,609,224001
317,42,608,224001
317,42,608,224001
317,42,609,224002
317,42,610,224002
317,42,608,224002
317,42,608,224003
317,42,608,224003
316,42,608,224003
316,42,608,224004
317,42,608,224004
316,42,609,224004
316,42,610,224005
316,42,609,224005
316,42,609,224005
316,42,609,224006
316,42,608,224006
316,42,607,224006
316,42,608,224007
316,42,606,224007
316,42,607,224007
316,42,607,224008
316,42,608,224008
316,42,608,224008
316,41,608,224009
316,41,609,224009
316,42,609,224009
317,26,602,225435
317,26,602,225436
317,26,601,225436
317,26,601,225436
317,26,602,225437
317,26,602,225437
317,26,602,225437
317,26,602,225438
317,27,602,225438
317,27,601,225438
317,27,601,225439
317,27,601,225439
317,26,600,225439
317,27,599,225440
317,27,599,225440
317,27,599,225440
317,27,600,225441
317,27,600,225441
317,26,600,225441
317,27,601,225442
317,27,601,225442
317,27,601,225442
317,27,601,225443
317,27,601,225443
317,27,601,225443
317,27,600,225444
317,27,600,225444
317,27,600,225444
317,27,601,225445
317,27,600,225445
317,27,600,225445
317,27,601,225446
317,27,602,225446
317,27,601,225446
317,27,601,225447
317,27,602,225447
317,27,603,225447
317,27,601,225448
317,27,601,225448
317,27,600,225448
317,27,600,225448
317,27,599,225449
317,27,598,225449
317,27,598,225449
317,27,599,225451
317,27,599,225451
317,27,600,225451
317,27,600,225452
317,27,601,225452
317,27,601,225452
317,27,601,225453
317,27,602,225453
317,27,602,225453
317,27,602,225454
317,27,601,225454
317,27,601,225454
317,27,601,225455
317,27,601,225455
317,27,601,225455
317,27,600,225456
317,27,601,225456
317,27,601,225456
317,27,602,225457
317,27,602,225457
317,27,602,225457
317,27,602,225458
317,27,601,225458
317,27,600,225458
317,27,600,225459
317,27,600,225459
318,25,603,226885
318,25,602,226885
318,25,601,226886
318,25,600,226886
318,25,599,226886
318,25,598,226887
318,25,598,226887
318,25,599,226887
318,25,598,226888
318,25,599,226888
318,25,600,226888
318,25,602,226889
318,25,603,226889
318,25,603,226889
318,25,604,226890
318,25,604,226890
317,25,603,226890
317,25,602,226891
317,25,601,226891
317,25,602,226891
317,25,602,226892
317,25,603,226892
317,25,603,226892
317,25,603,226893
317,25,604,226893
317,25,604,226893
317,25,604,226894
317,25,604,226894
317,25,604,226894
317,25,604,226895
317,25,603,226895
317,25,602,226895
317,25,602,226896
317,25,600,226896
317,25,600,226896
317,25,598,226897
317,25,599,226897
317,25,599,226897
317,25,600,226898
317,25,601,226898
317,25,601,226898
317,25,604,226899
317,25,604,226899
317,25,604,226899
317,25,604,226900
317,25,603,226900
317,25,602,226900
317,25,602,226902
317,25,601,226902
317,25,601,226902
317,25,601,226903
317,25,601,226903
317,25,602,226903
317,25,601,226904
318,25,602,226904
318,25,602,226904
317,25,602,226905
318,25,604,226905
318,25,603,226905
318,25,604,226906
318,25,603,226906
318,25,601,226906
318,25,601,226907
318,25,601,226907
318,25,600,226907
318,25,601,226907
318,25,598,226908
318,25,600,226908
318,25,602,226908
318,25,602,226909
318,15,602,228332
318,15,602,228333
318,15,602,228333
318,15,603,228333
318,15,604,228334
318,15,604,228334
318,15,603,228334
318,15,604,228335
318,15,603,228335
318,15,604,228335
318,15,604,228336
318,15,603,228336
318,15,605,228336
318,15,604,228337
318,15,605,228337
318,15,604,228337
318,15,604,228338
318,16,605,228338
318,15,605,228338
318,15,604,228339
318,16,605,228339
