voltage,current,airspeed,ms
0,0,556,683123
0,0,556,683123
0,0,556,683123
0,0,555,683124
0,0,556,683124
0,0,556,683124
0,0,556,683125
0,0,556,683125
0,0,556,683125
0,0,556,683126
0,0,556,683126
0,0,555,683126
0,0,556,683127
0,0,556,683127
0,0,556,683127
0,0,555,683128
0,0,556,683128
0,0,556,683128
0,0,556,683129
0,0,556,683129
0,0,555,683129
0,0,556,683130
0,0,556,683130
0,0,556,683130
0,0,556,683131
0,0,556,683131
0,0,556,683131
0,0,555,683132
0,0,556,683132
0,0,555,683132
0,0,556,683133
0,0,556,683133
0,0,556,683133
0,0,555,683134
0,0,555,683134
0,0,556,683134
0,0,555,683136
0,0,555,683136
0,0,556,683136
0,0,556,683137
0,0,555,683137
0,0,556,683137
0,0,556,683138
0,0,555,684336
0,0,555,684336
0,0,555,684336
0,0,556,684337
0,0,555,684337
0,0,555,684337
0,0,555,684338
0,0,556,684338
0,0,556,684338
0,0,556,684339
0,0,555,684339
0,0,555,684339
0,0,556,684340
0,0,556,684340
0,0,556,684340
0,0,555,684341
0,0,556,684341
0,0,556,684341
0,0,555,684342
0,0,555,684342
0,0,556,684342
0,0,556,684343
0,0,555,684343
0,0,556,684343
0,0,555,684344
0,0,556,684344
0,0,555,684344
0,0,556,684345
0,0,556,684345
0,0,555,684345
0,0,555,684346
0,0,555,684346
0,0,555,684346
0,0,555,684347
0,0,556,684347
0,0,555,684347
0,0,556,684348
0,0,556,684348
0,0,556,684348
0,0,555,684349
0,0,556,684349
0,0,556,684349
0,0,555,684350
0,0,556,684350
0,0,556,684350
0,0,556,684351
0,0,556,684351
0,0,556,684351
0,0,555,684352
0,0,555,684352
0,0,556,684352
0,0,556,684353
0,0,555,684353
0,0,556,684353
0,0,555,684353
0,0,556,684354
0,0,556,684354
0,0,555,684354
0,0,556,684355
0,0,555,684355
0,0,555,684355
0,0,556,684356
0,0,556,684356
0,0,556,684356
0,0,556,684357
0,0,555,684357
0,0,556,684357
0,0,555,684358
0,0,556,684358
0,0,556,684358
0,0,556,685557
0,0,555,685557
0,0,556,685557
0,0,556,685558
0,0,556,685558
0,0,555,685558
0,0,555,685559
0,0,555,685559
0,0,555,685559
0,0,555,685560
0,0,555,685560
0,0,555,685560
0,0,555,685561
0,0,556,685561
0,0,556,685561
0,0,556,685562
0,0,556,685562
0,0,555,685562
0,0,556,685563
0,0,555,685563
0,0,556,685563
0,0,556,685564
0,0,556,685564
0,0,555,685564
0,0,555,685565
0,0,556,685565
0,0,555,685565
0,0,556,685566
0,0,555,685566
0,0,556,685566
0,0,556,685568
0,0,556,685568
0,0,555,685568
0,0,556,685569
0,0,555,685569
0,0,556,685569
0,0,556,685570
0,0,556,685570
0,0,555,685570
0,0,556,685571
0,0,555,685571
0,0,556,685571
0,0,556,685572
0,0,556,685572
0,0,555,685572
0,0,556,685572
0,0,556,685573
0,0,556,685573
0,0,556,685573
0,0,556,685574
0,0,556,685574
0,0,556,685574
0,0,555,685575
0,0,555,685575
0,0,556,685575
0,0,556,685576
0,0,555,685576
0,0,556,685576
0,0,556,685577
0,0,556,685577
0,0,555,685577
0,0,556,685578
0,0,556,685578
0,0,556,685578
0,0,556,685579
0,0,555,685579
0,0,555,685579
0,0,555,685580
0,0,556,685580
0,0,556,685580
0,0,556,686779
0,0,555,686779
0,0,556,686780
0,0,556,686780
0,0,556,686780
0,0,556,686780
0,0,556,686781
0,0,556,686781
0,0,555,686781
0,0,556,686782
0,0,556,686782
0,0,555,686782
0,0,556,686783
0,0,556,686783
0,0,555,686783
0,0,556,686784
0,0,555,686784
0,0,555,686784
0,0,555,686785
0,0,556,686785
0,0,556,686785
0,0,556,686786
0,0,555,686786
0,0,555,686786
0,0,556,686787
0,0,555,686787
0,0,556,686787
0,0,556,686788
0,0,556,686788
0,0,556,686788
0,0,556,686789
0,0,556,686789
0,0,556,686789
0,0,556,686790
0,0,556,686790
0,0,556,686790
0,0,556,686791
0,0,555,686791
0,0,556,686791
0,0,556,686792
0,0,556,686792
0,0,556,686792
0,0,556,686793
0,0,555,686793
0,0,556,686793
0,0,555,686794
0,0,556,686794
0,0,555,686794
0,0,556,686795
0,0,556,686795
0,0,556,686795
0,0,555,686796
0,0,555,686796
0,0,555,686796
0,0,555,686797
0,0,555,686797
0,0,555,686797
0,0,555,686798
0,0,556,686798
0,0,556,686798
0,0,556,686799
0,0,555,686799
0,0,556,686799
0,0,556,686800
0,0,555,686800
0,0,555,686800
0,0,556,686801
0,0,555,686801
0,0,556,686801
0,0,556,686802
0,0,556,688001
0,0,556,688001
0,0,556,688002
0,0,556,688002
0,0,556,688002
0,0,556,688003
0,0,556,688003
0,0,556,688003
0,0,556,688004
0,0,556,688004
0,0,556,688004
0,0,556,688005
0,0,556,688005
0,0,556,688005
0,0,556,688006
0,0,556,688006
0,0,556,688006
0,0,556,688007
0,0,556,688007
0,0,556,688007
0,0,556,688008
0,0,556,688008
0,0,556,688008
0,0,556,688009
0,0,556,688009
0,0,556,688009
0,0,556,688010
0,0,556,688010
0,0,556,688010
0,0,556,688011
0,0,555,688011
0,0,556,688011
0,0,556,688012
0,0,556,688012
0,0,555,688012
0,0,556,688013
0,0,556,688013
0,0,556,688013
0,0,556,688014
0,0,556,688014
0,0,556,688014
0,0,556,688015
0,0,556,688015
0,0,556,688015
0,0,555,688015
0,0,556,688016
0,0,556,688016
0,0,556,688016
0,0,556,688017
0,0,555,688017
0,0,556,688017
0,0,556,688018
0,0,555,688018
0,0,555,688018
0,0,556,688019
0,0,556,688019
0,0,556,688019
0,0,556,688020
0,0,556,688020
0,0,556,688020
0,0,555,688021
0,0,556,688021
0,0,556,688021
0,0,556,688022
0,0,556,688022
0,0,556,688022
0,0,556,688023
0,0,556,688023
0,0,556,688023
0,0,556,688024
0,0,556,689222
0,0,556,689223
0,0,556,689223
0,0,556,689223
0,0,556,689224
0,0,555,689224
0,0,555,689224
0,0,556,689225
0,0,556,689225
0,0,555,689225
0,0,556,689226
0,0,556,689226
0,0,556,689226
0,0,556,689227
0,0,556,689227
0,0,555,689227
0,0,556,689228
0,0,556,689228
0,0,556,689228
0,0,556,689229
0,0,556,689229
0,0,555,689229
0,0,556,689230
0,0,556,689230
0,0,556,689230
0,0,556,689231
0,0,555,689231
0,0,556,689231
0,0,556,689232
0,0,556,689232
0,0,556,689232
0,0,556,689232
0,0,556,689233
0,0,556,689233
0,0,555,689233
0,0,556,689234
0,0,556,689234
0,0,555,689234
0,0,555,689235
0,0,555,689235
0,0,556,689235
0,0,556,689236
0,0,556,689236
0,0,556,689236
0,0,556,689238
0,0,556,689238
0,0,556,689238
0,0,556,689239
0,0,556,689239
0,0,555,689239
0,0,556,689240
0,0,555,689240
0,0,555,689240
0,0,556,689241
0,0,556,689241
0,0,556,689241
0,0,556,689242
0,0,556,689242
0,0,556,689242
0,0,555,689243
0,0,555,689243
0,0,556,689243
0,0,556,689244
0,0,556,689244
0,0,556,689244
0,0,556,689245
0,0,556,689245
0,0,556,689245
0,0,555,689246
0,0,556,689246
0,0,556,690448
0,0,555,690448
0,0,555,690448
0,0,556,690449
0,0,555,690449
0,0,555,690449
0,0,555,690450
0,0,556,690450
0,0,556,690450
0,0,555,690451
0,0,556,690451
0,0,555,690451
0,0,556,690452
0,0,556,690452
0,0,556,690452
0,0,556,690453
0,0,556,690453
0,0,556,690453
0,0,556,690454
0,0,556,690454
0,0,556,690454
0,0,556,690455
0,0,556,690455
0,0,556,690455
0,0,556,690456
0,0,555,690456
0,0,555,690456
0,0,555,690457
0,0,555,690457
0,0,556,690457
0,0,555,690458
0,0,556,690458
0,0,556,690458
0,0,555,690459
0,0,556,690459
0,0,555,690459
0,0,555,690460
0,0,556,690460
0,0,556,690460
0,0,555,690461
0,0,556,690461
0,0,556,690461
0,0,555,690462
0,0,556,690462
0,0,556,690462
0,0,555,690462
0,0,556,690463
0,0,555,690463
0,0,556,690463
0,0,556,690464
0,0,556,690464
0,0,555,690464
0,0,556,690465
0,0,556,690465
0,0,555,690465
0,0,556,690466
0,0,556,690466
0,0,555,690466
0,0,556,690467
0,0,556,690467
0,0,556,690467
0,0,556,690468
0,0,556,690468
0,0,556,690468
0,0,555,690469
0,0,556,690469
0,0,556,690469
0,0,556,690470
0,0,556,690470
0,0,556,690470
0,0,555,691673
0,0,556,691674
0,0,555,691674
0,0,555,691674
0,0,555,691675
0,0,556,691675
0,0,555,691675
0,0,555,691676
0,0,555,691676
0,0,555,691676
0,0,556,691677
0,0,556,691677
0,0,555,691677
0,0,556,691678
0,0,556,691678
0,0,556,691678
0,0,556,691679
0,0,555,691679
0,0,556,691679
0,0,556,691680
0,0,556,691680
0,0,556,691680
0,0,556,691680
0,0,556,691681
0,0,555,691681
0,0,556,691681
0,0,555,691682
0,0,555,691682
0,0,556,691682
0,0,556,691683
0,0,556,691683
0,0,555,691683
0,0,556,691684
0,0,556,691684
0,0,556,691684
0,0,556,691685
0,0,556,691685
0,0,555,691685
0,0,555,691686
0,0,555,691686
0,0,555,691686
0,0,556,691687
0,0,556,691687
0,0,556,691687
0,0,555,691688
0,0,556,691688
0,0,556,691688
0,0,555,691689
0,0,555,691689
0,0,556,691689
0,0,556,691690
0,0,556,691690
0,0,555,691690
0,0,556,691691
0,0,555,691691
0,0,556,691691
0,0,555,691692
0,0,555,691692
0,0,556,691692
0,0,556,691693
0,0,556,691693
0,0,555,691693
0,0,555,691694
0,0,556,691694
0,0,555,691694
0,0,555,691695
0,0,556,691695
0,0,556,691695
0,0,556,691696
0,0,556,691696
0,0,556,692894
0,0,556,692895
0,0,556,692895
0,0,556,692895
0,0,556,692895
0,0,556,692896
0,0,556,692896
0,0,556,692896
0,0,556,692897
0,0,556,692897
0,0,556,692897
0,0,556,692898
0,0,556,692898
0,0,555,692898
0,0,556,692899
0,0,556,692899
0,0,555,692899
0,0,555,692900
0,0,556,692900
0,0,556,692900
0,0,556,692901
0,0,556,692901
0,0,556,692901
0,0,555,692902
0,0,556,692902
0,0,556,692902
0,0,556,692903
0,0,555,692903
0,0,556,692903
0,0,555,692904
0,0,556,692904
0,0,555,692904
0,0,556,692905
0,0,556,692905
0,0,557,692905
0,0,556,692907
0,0,556,692907
0,0,555,692907
0,0,556,692908
0,0,555,692908
0,0,555,692908
0,0,556,692909
0,0,555,692909
0,0,555,692909
0,0,556,692910
0,0,556,692910
0,0,555,692910
0,0,556,692911
0,0,556,692911
0,0,556,692911
0,0,555,692912
0,0,556,692912
0,0,556,692912
0,0,555,692913
0,0,556,692913
0,0,555,692913
0,0,556,692914
0,0,556,692914
0,0,555,692914
0,0,556,692915
0,0,555,692915
0,0,556,692915
0,0,556,692916
0,0,555,692916
0,0,555,692916
0,0,556,692917
0,0,556,692917
0,0,556,692917
0,0,556,692918
0,0,556,692918
0,0,556,694116
0,0,556,694117
0,0,556,694117
0,0,556,694117
0,0,556,694118
0,0,556,694118
0,0,556,694118
0,0,556,694119
0,0,555,694119
0,0,556,694119
0,0,556,694120
0,0,555,694120
0,0,556,694120
0,0,555,694120
0,0,556,694121
0,0,556,694121
0,0,556,694121
0,0,556,694122
0,0,555,694122
0,0,555,694122
0,0,556,694123
0,0,555,694123
0,0,555,694123
0,0,555,694124
0,0,556,694124
0,0,556,694124
0,0,556,694125
0,0,556,694125
0,0,556,694125
0,0,556,694126
0,0,556,694126
0,0,555,694126
0,0,556,694127
0,0,556,694127
0,0,556,694127
0,0,556,694128
0,0,556,694128
0,0,555,694128
0,0,555,694129
0,0,556,694129
0,0,555,694129
0,0,556,694130
0,0,556,694130
0,0,556,694130
0,0,555,694131
0,0,556,694131
0,0,555,694131
0,0,556,694132
0,0,555,694132
0,0,556,694132
0,0,556,694133
0,0,556,694133
0,0,556,694133
0,0,556,694134
0,0,556,694134
0,0,556,694134
0,0,556,694135
0,0,556,694135
0,0,556,694135
0,0,556,694136
0,0,556,694136
0,0,556,694136
0,0,555,694137
0,0,556,694137
0,0,556,694137
0,0,556,694138
0,0,556,694138
0,0,556,694138
0,0,555,694139
0,0,556,694139
0,0,555,695337
0,0,556,695339
0,0,555,695339
0,0,556,695339
0,0,556,695340
0,0,556,695340
0,0,556,695340
0,0,556,695341
0,0,556,695341
0,0,556,695341
0,0,556,695342
0,0,555,695342
0,0,555,695342
0,0,556,695343
0,0,556,695343
0,0,556,695343
0,0,556,695344
0,0,556,695344
0,0,556,695344
0,0,556,695345
0,0,556,695345
0,0,556,695345
0,0,555,695346
0,0,555,695346
0,0,556,695346
0,0,556,695347
0,0,555,695347
0,0,556,695347
0,0,556,695348
0,0,555,695348
0,0,556,695348
0,0,556,695349
0,0,556,695349
0,0,556,695349
0,0,556,695350
0,0,556,695350
0,0,555,695350
0,0,556,695351
0,0,556,695351
0,0,556,695351
0,0,556,695352
0,0,555,695352
0,0,556,695352
0,0,556,695353
0,0,556,695353
0,0,556,695353
0,0,556,695354
0,0,555,695354
0,0,555,695354
0,0,555,695355
0,0,555,695355
0,0,555,695355
0,0,555,695355
0,0,556,695356
0,0,556,695356
0,0,556,695356
0,0,556,695357
0,0,555,695357
0,0,555,695357
0,0,555,695358
0,0,555,695358
0,0,555,695358
0,0,556,695359
0,0,556,695359
0,0,556,695359
0,0,555,695360
0,0,556,695360
0,0,555,695360
0,0,555,695361
0,0,556,695361
0,0,556,696563
0,0,556,696563
0,0,556,696563
0,0,556,696564
0,0,556,696564
0,0,556,696564
0,0,556,696565
0,0,556,696565
0,0,555,696565
0,0,555,696566
0,0,555,696566
0,0,556,696566
0,0,556,696567
0,0,556,696567
0,0,556,696567
0,0,556,696568
0,0,556,696568
0,0,556,696568
0,0,555,696569
0,0,556,696569
0,0,555,696569
0,0,556,696570
0,0,556,696570
0,0,555,696570
0,0,555,696571
0,0,555,696571
0,0,555,696571
0,0,556,696572
0,0,555,696572
0,0,556,696572
0,0,555,696573
0,0,556,696573
0,0,555,696573
0,0,555,696573
0,0,556,696574
0,0,556,696574
0,0,555,696574
0,0,556,696576
0,0,556,696576
0,0,556,696576
0,0,556,696577
0,0,555,696577
0,0,556,696577
0,0,556,696578
0,0,555,696578
0,0,555,696578
0,0,556,696579
0,0,556,696579
0,0,556,696579
0,0,555,696580
0,0,556,696580
0,0,555,696580
0,0,556,696581
0,0,555,696581
0,0,555,696581
0,0,555,696582
0,0,555,696582
0,0,556,696582
0,0,555,696583
0,0,555,696583
0,0,555,696583
0,0,555,696584
0,0,555,696584
0,0,556,696584
0,0,555,696585
0,0,555,696585
0,0,556,696585
0,0,555,696586
0,0,555,696586
0,0,555,696586
0,0,555,697785
0,0,556,697785
0,0,556,697786
0,0,556,697786
0,0,556,697786
0,0,555,697787
0,0,555,697787
0,0,556,697787
0,0,556,697788
0,0,556,697788
0,0,556,697788
0,0,556,697789
0,0,556,697789
0,0,555,697789
0,0,556,697790
0,0,556,697790
0,0,556,697790
0,0,556,697791
0,0,556,697791
0,0,556,697791
0,0,556,697792
0,0,555,697792
0,0,556,697792
0,0,556,697793
0,0,555,697793
0,0,556,697793
0,0,556,697794
0,0,556,697794
0,0,556,697794
0,0,556,697795
0,0,556,697795
0,0,556,697795
0,0,556,697796
0,0,556,697796
0,0,556,697796
0,0,555,697797
0,0,556,697797
0,0,556,697797
0,0,556,697798
0,0,556,697798
0,0,556,697798
0,0,556,697799
0,0,556,697799
0,0,555,697799
0,0,556,697800
0,0,556,697800
0,0,556,697800
0,0,556,697801
0,0,556,697801
0,0,555,697801
0,0,555,697802
0,0,556,697802
0,0,556,697802
0,0,556,697803
0,0,556,697803
0,0,556,697803
0,0,556,697803
0,0,556,697804
0,0,556,697804
0,0,556,697804
0,0,556,697805
0,0,556,697805
0,0,556,697805
0,0,556,697806
0,0,556,697806
0,0,556,697806
0,0,555,697807
0,0,556,697807
0,0,556,697807
0,0,556,697808
0,0,556,699009
0,0,556,699010
0,0,556,699010
0,0,556,699010
0,0,556,699011
0,0,556,699011
0,0,556,699011
0,0,556,699012
0,0,556,699012
0,0,556,699012
0,0,556,699013
0,0,556,699013
0,0,556,699013
0,0,556,699014
0,0,556,699014
0,0,556,699014
0,0,556,699015
0,0,556,699015
0,0,555,699015
0,0,555,699016
0,0,556,699016
0,0,556,699016
0,0,556,699017
0,0,556,699017
0,0,556,699017
0,0,556,699018
0,0,555,699018
0,0,555,699018
0,0,555,699019
0,0,556,699019
0,0,555,699019
0,0,556,699020
0,0,556,699020
0,0,556,699020
0,0,556,699021
0,0,556,699021
0,0,556,699021
0,0,556,699022
0,0,556,699022
0,0,556,699022
0,0,556,699023
0,0,556,699023
0,0,556,699023
0,0,556,699023
0,0,556,699024
0,0,556,699024
0,0,556,699024
0,0,556,699025
0,0,556,699025
0,0,556,699025
0,0,555,699026
0,0,556,699026
0,0,556,699026
0,0,556,699027
0,0,556,699027
0,0,556,699027
0,0,556,699028
0,0,555,699028
0,0,556,699028
0,0,556,699029
0,0,556,699029
0,0,556,699029
0,0,555,699030
0,0,555,699030
0,0,556,699030
0,0,556,699031
0,0,556,699031
0,0,555,699031
0,0,556,699032
0,0,556,699032
0,0,556,700230
0,0,555,700231
0,0,555,700231
0,0,556,700231
0,0,556,700232
0,0,556,700232
0,0,555,700232
0,0,555,700233
0,0,555,700233
0,0,556,700233
0,0,556,700234
0,0,555,700234
0,0,555,700234
0,0,556,700235
0,0,556,700235
0,0,556,700235
0,0,556,700236
0,0,555,700236
0,0,556,700236
0,0,555,700237
0,0,556,700237
0,0,556,700237
0,0,556,700238
0,0,555,700238
0,0,556,700238
0,0,556,700239
0,0,556,700239
0,0,556,700239
0,0,556,700240
0,0,556,700240
0,0,555,700240
0,0,555,700240
0,0,555,700241
0,0,555,700241
0,0,556,700241
0,0,556,700242
0,0,556,700242
0,0,555,700242
0,0,556,700243
0,0,555,700243
0,0,556,700243
0,0,556,700244
0,0,556,700244
0,0,555,700244
0,0,555,700246
0,0,556,700246
0,0,556,700246
0,0,556,700247
0,0,555,700247
0,0,556,700247
0,0,556,700248
0,0,556,700248
0,0,556,700248
0,0,555,700249
0,0,556,700249
0,0,556,700249
0,0,556,700250
0,0,555,700250
0,0,555,700250
0,0,555,700251
0,0,556,700251
0,0,556,700251
0,0,555,700252
0,0,556,700252
0,0,556,700252
0,0,556,700253
0,0,555,700253
0,0,555,700253
0,0,556,700254
0,0,556,700254
0,0,555,701452
0,0,556,701453
0,0,556,701453
0,0,556,701453
0,0,556,701454
0,0,556,701454
0,0,556,701454
0,0,556,701455
0,0,556,701455
0,0,556,701455
0,0,556,701456
0,0,556,701456
0,0,555,701456
0,0,556,701457
0,0,556,701457
0,0,556,701457
0,0,556,701458
0,0,556,701458
0,0,555,701458
0,0,556,701459
0,0,556,701459
0,0,556,701459
0,0,556,701460
0,0,556,701460
0,0,556,701460
0,0,556,701461
0,0,556,701461
0,0,556,701461
0,0,556,701462
0,0,556,701462
0,0,556,701462
0,0,556,701463
0,0,555,701463
0,0,556,701463
0,0,556,701464
0,0,556,701464
0,0,555,701464
0,0,555,701465
0,0,556,701465
0,0,556,701465
0,0,556,701466
0,0,556,701466
0,0,555,701466
0,0,556,701467
0,0,556,701467
0,0,555,701467
0,0,556,701467
0,0,555,701468
0,0,556,701468
0,0,555,701468
0,0,556,701469
0,0,555,701469
0,0,556,701469
0,0,556,701470
0,0,556,701470
0,0,556,701470
0,0,556,701471
0,0,556,701471
0,0,556,701471
0,0,556,701472
0,0,556,701472
0,0,556,701472
0,0,555,701473
0,0,556,701473
0,0,556,701473
0,0,556,701474
0,0,556,701474
0,0,556,701474
0,0,556,701475
0,0,556,701475
0,0,556,702676
0,0,555,702678
0,0,555,702678
0,0,555,702678
0,0,556,702679
0,0,555,702679
0,0,555,702679
0,0,556,702680
0,0,556,702680
0,0,556,702680
0,0,556,702681
0,0,556,702681
0,0,555,702681
0,0,556,702682
0,0,556,702682
0,0,556,702682
0,0,555,702683
0,0,555,702683
0,0,555,702683
0,0,556,702684
0,0,556,702684
0,0,555,702684
0,0,555,702685
0,0,556,702685
0,0,556,702685
0,0,556,702686
0,0,555,702686
0,0,556,702686
0,0,556,702687
0,0,556,702687
0,0,556,702687
0,0,555,702688
0,0,555,702688
0,0,555,702688
0,0,555,702689
0,0,556,702689
0,0,555,702689
0,0,555,702690
0,0,555,702690
0,0,555,702690
0,0,556,702691
0,0,555,702691
0,0,555,702691
0,0,555,702692
0,0,555,702692
0,0,555,702692
0,0,555,702693
0,0,556,702693
0,0,555,702693
0,0,555,702693
0,0,555,702694
0,0,555,702694
0,0,556,702694
0,0,556,702695
0,0,555,702695
0,0,555,702695
0,0,556,702696
0,0,555,702696
0,0,555,702696
0,0,555,702697
0,0,555,702697
0,0,555,702697
0,0,555,702698
0,0,556,702698
0,0,556,702698
0,0,555,702699
0,0,555,702699
0,0,555,702699
0,0,555,702700
0,0,555,702700
0,0,556,703899
0,0,556,703899
0,0,555,703899
0,0,556,703900
0,0,555,703900
0,0,556,703900
0,0,555,703901
0,0,556,703901
0,0,555,703901
0,0,555,703902
0,0,556,703902
0,0,555,703902
0,0,555,703903
0,0,555,703903
0,0,555,703903
0,0,555,703904
0,0,555,703904
0,0,555,703904
0,0,555,703905
0,0,555,703905
0,0,556,703905
0,0,556,703906
0,0,556,703906
0,0,556,703906
0,0,555,703907
0,0,555,703907
0,0,555,703907
0,0,555,703908
0,0,555,703908
0,0,556,703908
0,0,555,703909
0,0,555,703909
0,0,555,703909
0,0,556,703910
0,0,555,703910
0,0,555,703910
0,0,555,703911
0,0,555,703911
0,0,556,703911
0,0,556,703912
0,0,556,703912
0,0,555,703912
0,0,556,703913
0,0,555,703913
0,0,556,703913
0,0,555,703915
0,0,555,703915
0,0,555,703915
0,0,555,703916
0,0,556,703916
0,0,555,703916
0,0,555,703916
0,0,555,703917
0,0,555,703917
0,0,555,703917
0,0,555,703918
0,0,555,703918
0,0,555,703918
0,0,555,703919
0,0,555,703919
0,0,555,703919
0,0,556,703920
0,0,555,703920
0,0,556,703920
0,0,555,703921
0,0,555,703921
0,0,555,703921
0,0,556,703922
0,0,555,703922
0,0,556,703922
0,0,557,705121
0,0,556,705122
0,0,556,705122
0,0,556,705122
0,0,556,705123
0,0,556,705123
0,0,556,705123
0,0,556,705124
0,0,556,705124
0,0,556,705124
0,0,556,705125
0,0,556,705125
0,0,556,705125
0,0,556,705126
0,0,556,705126
0,0,557,705126
0,0,556,705127
0,0,556,705127
0,0,556,705127
0,0,556,705128
0,0,556,705128
0,0,556,705128
0,0,556,705129
0,0,556,705129
0,0,556,705129
0,0,556,705130
0,0,557,705130
0,0,556,705130
0,0,556,705131
0,0,556,705131
0,0,556,705131
0,0,555,705131
0,0,556,705132
0,0,556,705132
0,0,556,705132
0,0,556,705133
0,0,556,705133
0,0,556,705133
0,0,556,705134
0,0,556,705134
0,0,555,705134
0,0,556,705135
0,0,556,705135
0,0,556,705135
0,0,556,705136
0,0,555,705136
0,0,556,705136
0,0,555,705137
0,0,556,705137
0,0,556,705137
0,0,555,705138
0,0,555,705138
0,0,556,705138
0,0,556,705139
0,0,555,705139
0,0,555,705139
0,0,555,705140
0,0,556,705140
0,0,556,705140
0,0,555,705141
0,0,556,705141
0,0,556,705141
0,0,556,705142
0,0,555,705142
0,0,555,705142
0,0,556,705143
0,0,555,705143
0,0,555,705143
0,0,556,705144
0,0,556,705144
0,0,556,706347
0,0,556,706347
0,0,556,706348
0,0,556,706348
0,0,556,706348
0,0,556,706349
0,0,555,706349
0,0,556,706349
0,0,556,706350
0,0,555,706350
0,0,556,706350
0,0,556,706351
0,0,556,706351
0,0,556,706351
0,0,556,706352
0,0,556,706352
0,0,556,706352
0,0,556,706353
0,0,556,706353
0,0,555,706353
0,0,555,706354
0,0,556,706354
0,0,555,706354
0,0,555,706355
0,0,556,706355
0,0,555,706355
0,0,555,706356
0,0,555,706356
0,0,555,706356
0,0,555,706357
0,0,556,706357
0,0,555,706357
0,0,556,706358
0,0,556,706358
0,0,556,706358
0,0,556,706359
0,0,555,706359
0,0,555,706359
0,0,555,706360
0,0,556,706360
0,0,555,706360
0,0,555,706361
0,0,555,706361
0,0,556,706361
0,0,556,706362
0,0,556,706362
0,0,556,706362
0,0,556,706363
0,0,556,706363
0,0,556,706363
0,0,556,706364
0,0,556,706364
0,0,556,706364
0,0,556,706365
0,0,556,706365
0,0,555,706365
0,0,556,706366
0,0,556,706366
0,0,556,706366
0,0,556,706367
0,0,556,706367
0,0,556,706367
0,0,555,706368
0,0,556,706368
0,0,556,706368
0,0,556,706369
0,0,556,706369
0,0,556,706369
0,0,555,706369
0,0,556,706370
0,0,555,707568
0,0,556,707568
0,0,556,707569
0,0,556,707569
0,0,556,707569
0,0,556,707570
0,0,555,707570
0,0,556,707570
0,0,556,707571
0,0,556,707571
0,0,556,707571
0,0,556,707572
0,0,555,707572
0,0,556,707572
0,0,555,707573
0,0,556,707573
0,0,556,707573
0,0,555,707574
0,0,556,707574
0,0,556,707574
0,0,556,707575
0,0,556,707575
0,0,556,707575
0,0,556,707576
0,0,555,707576
0,0,556,707576
0,0,555,707577
0,0,556,707577
0,0,555,707577
0,0,555,707578
0,0,555,707578
0,0,556,707578
0,0,556,707579
0,0,555,707579
0,0,556,707579
0,0,555,707580
0,0,555,707580
0,0,555,707580
0,0,555,707581
0,0,555,707581
0,0,555,707581
0,0,555,707582
0,0,556,707582
0,0,556,707582
0,0,556,707584
0,0,556,707584
0,0,556,707584
0,0,556,707585
0,0,555,707585
0,0,556,707585
0,0,556,707586
0,0,555,707586
0,0,555,707586
0,0,555,707586
0,0,556,707587
0,0,556,707587
0,0,556,707587
0,0,555,707588
0,0,556,707588
0,0,556,707588
0,0,556,707589
0,0,556,707589
0,0,556,707589
0,0,556,707590
0,0,555,707590
0,0,556,707590
0,0,556,707591
0,0,556,707591
0,0,556,707591
0,0,555,707592
0,0,556,708790
0,0,556,708790
0,0,556,708791
