voltage,current,airspeed,ms
328,0,561,27897
328,0,561,27897
328,0,561,27898
328,0,561,27898
328,0,561,27898
328,0,560,27899
328,0,561,27899
328,0,561,27899
328,0,561,27900
328,0,561,27900
328,0,561,27900
328,0,561,27901
328,0,561,27901
328,0,560,27901
328,0,561,27902
328,0,561,27902
328,0,561,27902
328,0,561,27904
328,0,561,27904
328,0,561,27904
328,0,561,27905
328,0,560,27905
328,0,560,27905
328,0,560,27906
328,0,560,27906
328,0,561,27906
328,0,561,27907
328,0,561,27907
328,0,561,27907
328,0,560,27908
328,0,561,27908
328,0,561,27908
328,0,561,27909
328,0,561,27909
328,0,561,27909
328,0,561,27910
328,0,561,27910
328,0,561,27910
328,0,561,27911
328,0,561,27911
328,0,561,27911
328,0,560,27912
328,0,561,27912
328,0,561,27912
328,0,561,27913
328,0,560,27913
328,0,561,27913
328,0,561,27914
328,0,561,27914
328,0,561,27914
328,0,558,29188
328,0,559,29188
328,0,559,29188
328,0,559,29188
328,0,559,29189
328,0,559,29189
328,0,558,29189
328,0,558,29190
328,0,558,29190
328,0,558,29190
328,0,559,29191
328,0,559,29191
328,0,559,29191
328,0,558,29192
328,0,558,29192
328,0,558,29192
328,0,559,29193
328,0,558,29193
328,0,558,29193
328,0,558,29194
328,0,558,29194
328,0,558,29194
328,0,558,29195
328,0,559,29195
328,0,559,29195
328,0,559,29196
328,0,559,29196
328,0,558,29196
328,0,558,29197
328,0,558,29197
328,0,557,29197
328,0,559,29198
328,0,559,29198
328,0,559,29198
328,0,559,29199
328,0,559,29199
328,0,559,29199
328,0,558,29200
328,0,559,29200
328,0,559,29200
328,0,558,29201
328,0,558,29201
328,0,559,29201
328,0,559,29202
328,0,559,29202
328,0,559,29202
328,0,559,29203
328,0,558,29203
328,0,558,29203
328,0,558,29204
328,0,558,29204
328,0,559,29204
328,0,559,29205
328,0,559,29205
328,0,559,29205
328,0,559,29206
328,0,559,29206
328,0,559,29206
328,0,558,29207
328,0,558,29207
328,0,558,29207
328,0,558,29208
328,0,558,29208
328,0,559,29208
328,0,558,29209
328,0,558,29209
328,0,558,29209
328,0,558,29210
328,0,559,29210
328,0,558,29210
328,0,559,30481
328,0,559,30481
328,0,560,30482
328,0,560,30482
328,0,559,30482
328,0,560,30483
328,0,560,30483
328,0,559,30483
328,0,559,30484
328,0,559,30484
328,0,559,30484
328,0,559,30485
328,0,559,30485
328,0,559,30485
328,0,559,30486
328,0,559,30486
328,0,559,30486
328,0,559,30486
328,0,559,30487
328,0,559,30487
328,0,559,30487
328,0,559,30488
328,0,559,30488
328,0,559,30488
328,0,559,30489
328,0,559,30489
328,0,559,30489
328,0,559,30490
328,0,559,30490
328,0,559,30490
328,0,559,30491
328,0,559,30491
328,0,559,30491
328,0,558,30492
328,0,559,30492
328,0,559,30492
328,0,559,30493
328,0,559,30493
328,0,559,30493
328,0,559,30494
328,0,559,30494
328,0,559,30494
328,0,558,30495
328,0,560,30495
328,0,559,30495
328,0,559,30496
328,0,559,30496
328,0,559,30496
328,0,559,30497
328,0,559,30497
328,0,559,30497
328,0,559,30498
328,0,560,30498
328,0,559,30498
328,0,559,30499
328,0,560,30499
328,0,559,30499
328,0,559,30500
328,0,559,30500
328,0,559,30500
328,0,559,30501
328,0,560,30501
328,0,560,30501
328,0,560,30502
328,0,560,30502
328,0,560,30502
328,0,560,30503
328,0,559,30503
328,0,559,30503
328,0,559,30504
328,0,559,31774
328,0,559,31775
328,0,559,31775
328,0,558,31775
328,0,558,31776
328,0,557,31776
328,0,557,31776
328,0,557,31777
328,0,558,31777
328,0,559,31777
328,0,560,31778
328,0,560,31778
328,0,560,31778
328,0,560,31779
328,0,559,31779
328,0,558,31779
328,0,558,31780
328,0,558,31780
328,0,559,31780
328,0,557,31781
328,0,556,31781
328,0,556,31781
328,0,555,31782
328,0,555,31782
328,0,556,31782
328,0,556,31783
328,0,556,31783
328,0,557,31783
328,0,557,31784
328,0,557,31784
328,0,558,31784
328,0,557,31785
328,0,556,31785
328,0,556,31785
328,0,555,31787
328,0,555,31787
328,0,555,31787
328,0,557,31788
328,0,558,31788
328,0,559,31788
328,0,558,31789
328,0,559,31789
328,0,559,31789
328,0,559,31790
328,0,557,31790
328,0,556,31790
328,0,557,31790
328,0,555,31791
328,0,555,31791
328,0,556,31791
328,0,556,31792
328,0,557,31792
328,0,557,31792
328,0,558,31793
328,0,559,31793
328,0,558,31793
328,0,558,31794
328,0,558,31794
328,0,557,31794
328,0,557,31795
328,0,556,31795
328,0,556,31795
328,0,556,31796
328,0,556,31796
328,0,558,31796
328,0,559,31797
328,0,559,31797
328,0,559,31797
328,0,559,31798
328,0,559,31798
328,0,558,33071
328,0,559,33072
328,0,558,33072
328,0,558,33072
328,0,558,33073
328,0,558,33073
328,0,558,33073
328,0,558,33074
328,0,558,33074
328,0,559,33074
328,0,559,33075
328,0,559,33075
328,0,559,33075
328,0,558,33076
328,0,558,33076
328,0,559,33076
328,0,558,33077
328,0,558,33077
328,0,558,33077
328,0,559,33078
328,0,559,33078
328,0,559,33078
328,0,559,33079
328,0,559,33079
328,0,559,33079
328,0,559,33080
328,0,559,33080
328,0,559,33080
328,0,559,33081
328,0,559,33081
328,0,559,33081
328,0,558,33082
328,0,559,33082
328,0,559,33082
328,0,559,33083
328,0,559,33083
328,0,559,33083
328,0,559,33084
328,0,559,33084
328,0,559,33084
328,0,559,33085
328,0,559,33085
328,0,559,33085
328,0,559,33086
328,0,560,33086
328,0,560,33086
328,0,559,33087
328,0,559,33087
328,0,558,33087
328,0,558,33088
328,0,559,33088
328,0,558,33088
328,0,558,33089
328,0,558,33089
328,0,558,33089
328,0,559,33090
328,0,559,33090
328,0,559,33090
328,0,559,33091
328,0,558,33091
328,0,558,33091
328,0,559,33092
328,0,559,33092
328,0,559,33092
328,0,559,33092
328,0,559,33093
328,0,558,33093
328,0,558,33093
328,0,558,33094
328,0,558,33094
328,0,558,34365
328,0,558,34365
328,0,558,34366
328,0,558,34366
328,0,558,34366
328,0,558,34367
328,0,557,34367
328,0,558,34367
328,0,557,34368
328,0,558,34368
328,0,558,34368
328,0,558,34369
328,0,558,34369
328,0,558,34369
328,0,558,34370
328,0,558,34370
328,0,557,34370
328,0,557,34371
328,0,558,34371
328,0,558,34371
328,0,558,34371
328,0,558,34372
328,0,558,34372
328,0,558,34372
328,0,558,34373
328,0,558,34373
328,0,558,34373
328,0,557,34374
328,0,557,34374
328,0,557,34374
328,0,557,34375
328,0,557,34375
328,0,558,34375
328,0,558,34376
328,0,559,34376
328,0,558,34376
328,0,558,34377
328,0,558,34377
328,0,558,34377
328,0,557,34378
328,0,557,34378
328,0,557,34378
328,0,558,34379
328,0,558,34379
328,0,558,34379
328,0,558,34380
328,0,558,34380
328,0,558,34380
328,0,558,34381
328,0,558,34381
328,0,558,34381
328,0,558,34382
328,0,558,34382
328,0,558,34382
328,0,558,34383
328,0,558,34383
328,0,558,34383
328,0,558,34384
328,0,558,34384
328,0,558,34384
328,0,557,34385
328,0,558,34385
328,0,558,34385
328,0,558,34386
328,0,558,34386
328,0,558,34386
328,0,558,34387
328,0,559,34387
328,0,559,34387
328,0,559,34388
328,0,557,35658
328,0,558,35659
328,0,559,35659
328,0,558,35659
328,0,558,35660
328,0,558,35660
328,0,557,35660
328,0,558,35661
328,0,558,35661
328,0,558,35661
328,0,558,35662
328,0,558,35662
328,0,558,35662
328,0,558,35663
328,0,557,35663
328,0,558,35663
328,0,557,35664
328,0,557,35664
328,0,558,35664
328,0,557,35665
328,0,557,35665
328,0,558,35665
328,0,557,35666
328,0,558,35666
328,0,558,35666
328,0,558,35667
328,0,558,35667
328,0,557,35667
328,0,557,35668
328,0,557,35668
328,0,557,35668
328,0,557,35670
328,0,557,35670
328,0,558,35670
328,0,558,35671
328,0,558,35671
328,0,559,35671
328,0,559,35672
328,0,559,35672
328,0,559,35672
328,0,559,35672
328,0,558,35673
328,0,558,35673
328,0,557,35673
328,0,558,35674
328,0,558,35674
328,0,558,35674
328,0,558,35675
328,0,558,35675
328,0,558,35675
328,0,559,35676
328,0,559,35676
328,0,557,35676
328,0,558,35677
328,0,558,35677
328,0,557,35677
328,0,558,35678
328,0,558,35678
328,0,558,35678
328,0,559,35679
328,0,558,35679
328,0,558,35679
328,0,558,35680
328,0,558,35680
328,0,558,35680
328,0,558,35681
328,0,558,35681
328,0,558,35681
328,0,559,35682
328,0,558,35682
299,491,564,36967
298,490,564,36967
299,489,564,36968
301,489,564,36968
300,490,562,36968
299,491,562,36969
298,489,560,36969
299,489,561,36969
300,489,565,36970
300,490,568,36970
298,490,570,36970
298,489,572,36971
299,489,573,36971
300,490,572,36971
299,491,571,36972
298,491,570,36972
298,489,567,36972
300,490,565,36973
300,490,562,36973
299,491,560,36973
298,490,559,36974
297,489,558,36974
300,489,557,36974
300,490,559,36975
299,491,561,36975
298,490,565,36975
297,489,568,36976
300,489,568,36976
300,490,567,36976
299,492,567,36976
298,491,564,36977
297,490,561,36977
300,490,561,36977
300,490,561,36978
299,492,562,36978
298,491,564,36978
297,490,562,36979
301,490,562,36979
300,490,562,36979
299,491,561,36980
298,490,562,36980
298,489,561,36980
300,489,563,36981
300,490,568,36981
299,491,571,36981
298,489,572,36982
299,489,573,36982
300,490,573,36982
300,490,573,36983
299,491,572,36983
298,489,569,36983
299,489,567,36984
300,489,565,36984
300,490,563,36984
299,490,561,36985
298,489,560,36985
299,489,561,36985
300,489,560,36986
300,490,561,36986
299,490,563,36986
297,489,565,36987
300,489,566,36987
300,490,567,36987
299,491,567,36988
298,490,568,36988
297,489,566,36988
300,489,564,36989
300,490,563,36989
300,491,562,36989
298,490,564,36990
296,471,616,38414
295,470,617,38414
297,469,617,38414
298,470,617,38415
297,470,617,38415
296,471,615,38415
295,470,613,38416
296,469,612,38416
298,469,612,38416
297,470,611,38417
296,470,611,38417
295,469,611,38417
296,468,612,38418
298,469,611,38418
297,470,613,38418
296,470,615,38419
295,469,616,38419
296,469,616,38419
298,469,617,38420
297,470,615,38420
296,471,615,38420
295,469,613,38421
295,469,612,38421
298,469,613,38421
297,470,613,38422
296,471,613,38422
295,469,615,38422
296,469,615,38423
298,469,616,38423
297,470,616,38423
296,471,615,38424
295,469,616,38424
295,469,615,38424
297,469,617,38425
297,470,618,38425
296,471,618,38425
295,469,618,38426
296,469,618,38426
298,469,616,38426
297,469,614,38427
297,470,611,38427
295,469,609,38427
295,468,608,38428
298,469,609,38428
297,469,609,38428
297,470,611,38429
295,469,613,38429
295,468,615,38429
298,468,616,38430
297,468,615,38430
297,470,614,38430
296,468,613,38431
295,468,611,38431
298,468,608,38431
297,469,607,38432
297,470,608,38432
296,469,610,38432
295,468,610,38433
297,468,612,38433
298,468,612,38433
297,470,613,38433
295,468,616,38434
295,468,615,38434
297,468,616,38434
298,468,616,38435
297,469,616,38435
296,468,617,38435
295,467,616,38436
298,467,617,38436
298,468,617,38436
303,328,631,39986
303,329,629,39986
302,330,628,39987
301,331,627,39987
301,331,625,39987
300,331,624,39988
302,332,623,39988
302,333,624,39988
302,334,624,39989
301,335,624,39989
301,336,623,39989
300,338,623,39990
299,338,622,39990
299,338,622,39990
300,339,623,39991
301,340,625,39991
301,341,630,39991
301,342,633,39992
300,343,634,39992
300,344,635,39992
300,344,636,39993
299,343,634,39993
300,343,632,39993
301,344,629,39994
301,344,627,39994
301,344,628,39994
301,345,627,39995
301,346,628,39995
300,345,629,39995
300,344,630,39996
299,345,631,39996
301,345,631,39996
302,346,632,39997
301,346,630,39997
301,347,631,39997
301,348,630,39998
301,347,629,39998
300,347,628,39998
300,347,626,39998
301,347,627,39999
302,347,627,39999
302,347,625,39999
302,348,627,40000
301,348,628,40000
301,347,627,40000
300,347,626,40001
300,347,625,40001
302,347,625,40001
302,348,625,40002
302,348,625,40002
302,348,625,40002
301,348,627,40003
301,348,628,40003
300,347,629,40003
302,347,630,40004
302,347,630,40004
302,348,631,40004
301,349,631,40005
301,350,629,40005
300,352,629,40005
299,352,628,40006
299,352,627,40006
301,353,629,40006
300,355,629,40007
301,356,630,40007
300,357,630,40007
299,358,631,40008
299,359,630,40008
298,358,628,40008
299,358,628,40009
299,365,625,41433
299,366,622,41433
299,367,623,41434
298,365,624,41434
297,366,623,41434
299,366,624,41435
300,366,627,41435
299,366,631,41435
299,367,626,41436
298,366,623,41436
298,366,623,41436
298,366,622,41437
300,365,621,41437
300,365,620,41437
299,366,622,41438
299,366,623,41438
298,366,622,41438
298,366,623,41439
299,366,621,41439
300,365,623,41439
299,366,622,41440
299,367,621,41440
299,366,622,41440
298,366,620,41441
298,365,621,41441
300,365,622,41441
300,365,621,41442
299,366,621,41442
299,366,622,41442
298,366,622,41443
298,365,625,41443
300,365,624,41443
300,365,623,41443
300,365,623,41444
299,366,624,41444
298,366,622,41444
298,365,620,41445
298,365,623,41445
299,365,623,41445
299,366,621,41446
299,366,620,41446
298,366,622,41446
298,366,624,41447
297,365,623,41447
299,364,622,41447
299,365,624,41448
299,365,624,41448
299,366,627,41448
298,366,627,41449
298,365,627,41449
298,364,626,41449
298,364,626,41450
299,364,625,41450
299,364,624,41450
299,365,624,41451
298,365,625,41451
298,364,626,41451
298,364,627,41452
299,364,628,41452
300,363,629,41452
299,364,628,41453
299,365,626,41453
299,363,625,41453
297,363,623,41454
299,363,621,41454
300,363,621,41454
300,364,622,41455
299,364,623,41455
299,364,624,41455
298,364,624,41456
306,198,637,42883
306,199,638,42883
306,199,639,42883
306,198,640,42884
306,198,640,42884
307,197,642,42884
306,198,643,42884
306,198,643,42885
306,197,643,42885
306,197,642,42885
306,197,643,42886
306,196,643,42886
306,196,642,42886
306,195,641,42887
306,193,642,42887
306,193,641,42887
306,192,641,42888
306,192,642,42888
307,191,642,42888
307,190,642,42889
307,190,643,42889
306,189,644,42889
307,189,645,42890
307,189,645,42890
307,187,644,42890
306,187,644,42891
306,187,643,42891
306,186,641,42891
307,186,641,42892
307,186,641,42892
307,185,641,42892
307,185,641,42893
307,185,640,42893
307,185,640,42893
307,184,640,42894
307,184,641,42894
306,184,644,42894
307,184,644,42895
307,184,646,42895
307,184,647,42895
308,183,646,42896
307,183,644,42896
307,184,641,42896
307,184,639,42897
307,184,639,42897
307,183,640,42897
307,184,642,42898
307,184,643,42898
307,184,645,42898
308,183,645,42899
308,184,646,42899
308,184,646,42899
308,184,644,42900
308,184,643,42900
308,184,643,42900
308,183,643,42901
307,183,643,42901
307,183,642,42901
307,183,641,42902
307,183,641,42902
308,182,641,42902
308,182,641,42903
308,183,640,42903
308,183,642,42903
308,183,642,42904
307,184,644,42904
307,184,644,42904
307,184,644,42905
307,184,645,42905
307,183,642,42905
307,172,625,44332
307,172,626,44332
307,172,625,44333
307,172,626,44333
307,172,628,44333
308,172,630,44334
308,171,630,44334
308,171,629,44334
308,171,630,44335
308,171,627,44335
308,170,625,44335
308,170,624,44336
308,170,624,44336
308,170,625,44336
308,170,625,44337
309,170,628,44337
309,170,630,44337
308,171,630,44338
309,172,630,44338
309,172,631,44338
309,172,629,44339
309,173,625,44339
309,173,623,44339
309,173,623,44340
309,174,624,44340
309,174,624,44340
309,174,626,44341
309,174,628,44341
309,174,629,44341
309,173,629,44342
309,173,629,44342
309,172,629,44342
309,172,628,44343
309,172,627,44343
309,171,626,44343
309,171,625,44343
309,171,626,44344
309,171,626,44344
309,171,627,44344
309,170,630,44345
308,170,630,44345
308,170,629,44345
308,170,627,44346
308,170,627,44346
308,171,628,44346
308,171,627,44347
307,171,628,44347
307,172,632,44347
307,172,633,44348
308,172,634,44348
307,173,635,44348
308,173,634,44349
308,173,633,44349
308,173,634,44349
308,173,633,44350
308,173,633,44350
308,173,634,44350
308,172,634,44351
308,173,634,44351
308,172,635,44351
309,172,635,44352
309,171,635,44352
309,171,632,44352
309,171,631,44353
309,171,629,44353
309,171,627,44353
309,170,627,44354
309,170,628,44354
309,170,629,44354
309,170,630,44355
306,224,620,45778
306,224,618,45778
306,224,618,45779
306,224,616,45779
306,224,615,45779
306,224,615,45780
306,224,615,45780
306,224,618,45780
306,224,619,45782
306,224,619,45782
306,224,619,45782
306,225,619,45783
305,225,617,45783
305,225,616,45783
305,226,616,45784
305,226,616,45784
305,226,616,45784
305,225,618,45785
305,225,617,45785
305,225,619,45785
305,224,619,45786
304,225,618,45786
305,225,617,45786
304,225,616,45787
304,225,616,45787
305,225,617,45787
305,224,617,45788
305,224,618,45788
305,224,619,45788
305,224,617,45789
305,224,616,45789
305,224,613,45789
305,225,612,45790
305,225,611,45790
305,225,613,45790
305,225,614,45790
305,225,615,45791
305,224,617,45791
305,224,619,45791
305,224,620,45792
305,224,619,45792
305,223,618,45792
305,223,617,45793
304,223,615,45793
304,224,613,45793
304,224,612,45794
304,224,613,45794
304,224,614,45794
305,224,619,45795
305,224,620,45795
305,224,621,45795
306,224,620,45796
306,224,620,45796
306,224,617,45796
306,224,614,45797
306,225,614,45797
306,225,615,45797
306,224,617,45798
306,224,618,45798
306,224,619,45798
306,224,621,45799
306,224,620,45799
306,224,619,45799
306,224,618,45800
306,224,619,45800
306,224,618,45800
306,225,618,45801
306,225,619,45801
306,225,619,45801
306,225,619,45802
305,205,635,47228
305,205,635,47228
305,204,636,47228
305,204,635,47229
305,204,636,47229
305,204,634,47229
305,204,635,47230
305,204,636,47230
306,204,636,47230
306,204,635,47232
306,203,636,47232
306,203,637,47232
306,204,636,47232
306,204,636,47233
306,204,636,47233
307,204,636,47233
307,203,637,47234
306,203,636,47234
306,203,635,47234
306,203,635,47235
306,204,636,47235
306,204,634,47235
306,204,636,47236
306,204,635,47236
306,204,635,47236
306,204,635,47237
307,204,634,47237
307,204,634,47237
307,204,633,47238
307,204,633,47238
307,204,634,47238
307,204,634,47239
307,204,632,47239
307,204,633,47239
307,204,635,47240
306,204,635,47240
307,204,636,47240
306,204,636,47241
307,204,635,47241
306,203,637,47241
306,203,635,47242
307,203,634,47242
307,202,634,47242
307,203,633,47243
306,204,635,47243
306,204,633,47243
306,204,634,47244
306,204,635,47244
306,204,635,47244
306,204,636,47245
306,204,636,47245
305,204,637,47245
305,205,637,47246
305,205,638,47246
305,205,637,47246
305,205,636,47247
305,205,634,47247
305,204,633,47247
305,204,632,47248
305,204,632,47248
305,204,632,47248
305,204,633,47249
305,204,633,47249
306,204,633,47249
306,204,633,47250
306,204,632,47250
306,204,633,47250
306,204,632,47251
306,205,631,47251
306,205,632,47251
307,204,633,48675
307,204,633,48675
307,204,633,48675
307,205,633,48676
307,205,631,48676
307,205,629,48676
307,205,628,48677
307,205,629,48677
307,205,629,48677
307,205,630,48678
306,205,632,48678
306,205,634,48678
306,205,635,48678
306,205,634,48679
306,206,633,48679
306,205,632,48679
306,204,630,48680
306,204,630,48680
306,204,631,48680
307,203,632,48681
307,203,634,48681
307,203,634,48681
307,204,635,48683
307,204,634,48683
307,204,633,48683
307,204,631,48684
307,204,628,48684
306,204,627,48684
306,204,628,48685
306,204,629,48685
305,204,631,48685
305,204,631,48686
305,205,632,48686
305,205,632,48686
305,205,633,48687
305,205,631,48687
305,204,630,48687
305,204,630,48688
305,204,629,48688
305,204,629,48688
305,204,631,48689
304,204,632,48689
304,205,633,48689
305,205,632,48690
305,205,632,48690
306,204,631,48690
306,204,631,48691
306,204,629,48691
306,204,629,48691
306,204,631,48692
306,205,634,48692
306,205,635,48692
306,205,636,48693
306,204,634,48693
306,204,634,48693
306,204,631,48694
306,204,629,48694
306,204,630,48694
306,204,631,48695
305,204,634,48695
305,204,635,48695
305,205,637,48696
305,205,637,48696
306,204,635,48696
305,204,632,48697
306,204,630,48697
306,204,626,48697
307,204,625,48698
307,204,625,48698
306,205,628,48698
304,202,625,50124
305,202,622,50125
305,202,619,50125
305,202,616,50125
305,202,616,50125
305,202,616,50126
305,202,618,50126
305,202,618,50126
305,201,620,50127
305,201,621,50127
305,201,621,50127
305,201,621,50128
305,201,620,50128
305,201,621,50128
306,200,621,50129
306,201,621,50129
306,201,621,50129
306,201,622,50130
307,201,623,50130
307,202,623,50130
307,202,622,50131
307,202,622,50131
307,203,620,50131
307,203,619,50132
307,204,619,50132
307,204,618,50132
307,204,620,50134
307,204,622,50134
307,204,625,50134
307,204,626,50135
307,203,627,50135
307,203,626,50135
307,203,624,50136
307,202,620,50136
307,202,618,50136
307,201,617,50137
307,201,618,50137
307,201,620,50137
307,200,624,50138
306,200,627,50138
306,200,628,50138
306,200,627,50139
306,201,626,50139
306,201,623,50139
305,201,619,50140
305,201,616,50140
305,202,615,50140
305,202,615,50141
305,202,617,50141
305,203,618,50141
305,203,620,50142
305,203,623,50142
305,203,623,50142
305,203,622,50143
306,202,622,50143
306,202,621,50143
306,201,621,50144
306,201,621,50144
306,201,621,50144
306,201,622,50145
306,200,622,50145
306,200,623,50145
306,200,623,50146
306,200,621,50146
306,200,621,50146
306,200,620,50147
306,201,619,50147
306,200,619,50147
305,200,620,50148
305,200,621,50148
310,121,608,51574
311,121,607,51574
311,121,608,51574
311,121,608,51575
311,121,610,51575
310,121,612,51575
310,122,613,51576
310,122,614,51576
311,122,614,51576
310,121,614,51577
311,121,612,51577
310,122,610,51577
310,122,608,51578
310,122,608,51578
310,121,607,51578
310,121,606,51579
310,121,608,51579
310,121,608,51579
310,122,609,51580
310,122,610,51580
310,122,610,51580
310,122,611,51581
310,122,610,51581
310,122,611,51581
309,122,610,51582
309,122,610,51582
309,122,611,51582
309,122,611,51584
309,122,611,51584
309,122,610,51584
309,122,609,51585
309,122,608,51585
310,121,607,51585
