voltage,current,airspeed,ms
291,264,622,117400
291,264,619,117400
291,264,617,117400
291,264,616,117401
291,264,620,117401
291,263,621,117401
290,263,623,117402
290,263,624,117402
290,264,624,117402
290,264,621,117403
290,264,618,117403
290,264,613,117403
290,264,610,117404
292,263,609,117404
292,264,612,117404
291,264,616,117405
291,265,618,117405
291,265,620,117405
292,265,622,117406
291,265,623,117406
291,265,621,117406
291,265,617,117407
291,265,614,117407
291,265,613,117407
291,265,615,117408
291,265,618,117408
290,265,620,117408
290,264,620,117409
292,264,620,117409
291,264,620,117409
291,264,621,117410
291,264,619,117410
291,264,617,117410
291,265,616,117411
291,265,618,117411
291,265,620,117411
291,265,621,117412
290,265,623,117412
290,266,622,117412
290,266,622,117413
290,266,621,117413
290,265,620,117413
289,265,620,117414
289,264,619,117414
290,264,621,117414
290,264,623,117415
289,264,623,117415
290,264,624,117415
290,265,623,117416
290,265,624,117416
290,265,621,117416
290,265,618,117417
290,265,616,117417
290,265,617,117417
290,266,619,117417
290,266,619,117419
290,266,620,117419
289,265,622,117419
289,264,622,117420
289,264,622,117420
289,264,618,117420
289,265,616,117421
290,265,617,117421
290,265,619,117421
291,264,622,117422
291,264,626,117422
291,264,628,117422
290,264,629,117423
290,265,625,117423
291,249,635,118925
291,249,636,118925
291,249,638,118926
291,248,638,118926
291,248,636,118926
291,249,632,118927
290,248,630,118927
291,248,627,118927
291,248,627,118927
292,248,627,118928
292,248,628,118928
292,249,630,118928
292,249,632,118929
292,249,633,118929
292,249,634,118929
291,249,633,118930
291,249,633,118930
291,250,632,118930
291,250,633,118931
291,250,633,118931
291,249,635,118931
292,249,637,118932
292,249,637,118932
292,249,634,118932
292,249,632,118933
292,249,630,118933
292,249,629,118933
292,249,630,118934
291,249,631,118934
291,249,633,118934
291,250,637,118935
291,249,637,118935
291,248,635,118935
291,248,634,118936
292,248,631,118936
292,248,630,118936
291,248,629,118937
292,248,631,118937
292,248,633,118937
291,248,635,118938
291,248,638,118938
290,248,638,118938
290,248,636,118939
290,248,634,118939
290,247,630,118939
290,247,627,118940
290,246,626,118940
290,247,627,118940
290,247,629,118941
291,247,630,118941
291,247,633,118941
291,247,636,118942
291,247,637,118942
291,247,636,118942
291,247,635,118943
291,248,633,118943
290,248,630,118943
290,247,630,118944
290,247,631,118944
290,247,634,118944
290,247,636,118945
290,247,638,118945
291,247,637,118945
292,247,636,118946
291,247,633,118946
291,247,632,118946
291,248,628,118947
291,248,628,118947
291,248,630,118947
291,248,632,118948
293,204,641,120448
293,204,637,120448
293,204,638,120448
293,204,638,120449
293,203,636,120449
292,204,637,120449
292,204,635,120450
292,204,638,120450
293,204,638,120450
293,204,637,120451
293,204,639,120451
294,204,642,120451
293,204,643,120452
293,204,642,120452
293,204,641,120452
293,204,643,120453
293,204,642,120453
293,204,640,120453
293,204,640,120454
293,204,639,120454
293,205,638,120454
293,204,637,120455
293,204,637,120455
293,204,639,120455
294,204,640,120456
294,204,641,120456
294,204,643,120456
294,204,645,120457
294,204,645,120457
294,204,642,120457
294,204,640,120458
293,204,640,120458
293,205,639,120458
293,205,641,120459
293,204,641,120459
293,204,643,120459
293,204,644,120459
293,204,645,120460
294,204,645,120460
293,204,643,120460
293,204,641,120461
294,204,640,120461
293,204,639,120461
293,204,639,120462
293,203,640,120462
292,204,640,120462
292,204,640,120463
292,204,641,120463
292,204,643,120463
292,203,643,120464
292,203,643,120464
292,203,641,120464
292,203,642,120465
292,203,640,120465
293,203,640,120465
293,203,642,120466
293,203,641,120466
293,203,643,120466
293,204,643,120467
292,204,642,120467
293,204,643,120467
293,204,641,120468
293,204,642,120468
293,203,641,120468
292,203,641,120469
292,204,641,120469
292,204,643,120469
292,205,642,120470
293,205,641,120470
293,205,641,120470
292,224,633,121972
292,224,633,121972
292,224,633,121973
292,224,631,121973
292,224,629,121973
292,224,628,121974
292,224,626,121974
292,224,629,121974
292,224,632,121975
292,224,634,121975
292,224,636,121975
292,224,634,121976
292,224,633,121976
292,224,628,121976
292,224,625,121977
291,224,624,121977
291,224,623,121977
291,225,625,121978
291,225,626,121978
291,225,629,121978
291,225,631,121979
292,224,631,121979
292,225,632,121979
293,225,631,121980
293,225,629,121980
293,225,626,121980
293,225,626,121981
292,225,629,121981
293,225,632,121981
293,225,632,121982
293,225,634,121982
293,225,633,121982
293,225,629,121984
292,225,627,121984
292,225,625,121984
292,225,623,121985
292,226,622,121985
292,226,623,121985
293,225,626,121985
292,225,629,121986
292,225,632,121986
292,225,631,121986
293,224,631,121987
293,224,630,121987
293,225,627,121987
293,225,626,121988
293,225,627,121988
293,225,629,121988
293,225,631,121989
293,225,632,121989
293,225,633,121989
292,225,633,121990
292,225,632,121990
292,225,629,121990
291,226,626,121991
292,226,624,121991
292,226,624,121991
291,226,624,121992
291,225,626,121992
291,225,629,121992
291,225,630,121993
292,225,632,121993
291,225,632,121993
291,226,629,121994
291,225,626,121994
292,225,623,121994
292,225,624,121995
292,225,628,121995
292,225,632,121995
292,224,638,121996
292,227,626,123497
293,227,626,123498
293,227,624,123498
293,228,625,123498
293,228,627,123499
293,228,627,123499
293,228,629,123499
293,227,629,123500
293,227,630,123500
293,227,629,123500
293,227,628,123501
292,227,628,123501
292,228,628,123501
292,228,626,123502
292,228,628,123502
292,228,628,123502
292,228,628,123503
292,228,629,123503
291,228,628,123503
291,227,628,123504
291,227,629,123504
291,227,629,123504
291,227,628,123505
291,227,629,123505
291,227,629,123505
291,227,630,123506
291,227,630,123506
292,227,630,123506
292,227,629,123507
292,227,629,123507
292,227,627,123507
292,227,626,123508
291,227,625,123508
291,227,624,123508
291,228,624,123509
291,228,624,123509
292,228,626,123509
292,228,627,123510
292,227,628,123510
292,227,628,123510
292,227,628,123511
291,227,628,123511
291,227,627,123511
291,227,627,123512
291,227,627,123512
291,228,627,123512
292,228,627,123513
291,227,627,123513
292,227,627,123513
292,227,627,123514
292,227,628,123514
292,228,628,123514
293,227,628,123515
293,228,629,123515
293,228,629,123515
293,228,629,123515
293,228,630,123516
293,228,630,123516
293,228,629,123516
293,227,628,123517
293,227,626,123517
292,227,626,123517
292,227,626,123518
292,228,627,123518
292,228,629,123518
292,228,630,123520
292,228,630,123520
292,228,631,123520
292,228,630,123521
292,228,630,123521
294,183,627,125023
294,184,629,125023
294,184,632,125024
294,184,632,125024
294,185,631,125024
294,185,630,125025
294,186,626,125025
294,186,624,125025
294,186,622,125026
294,187,621,125026
294,187,623,125026
294,187,624,125027
295,187,627,125027
295,187,628,125027
295,187,628,125028
295,187,629,125028
295,187,628,125028
295,187,627,125029
295,187,625,125029
295,187,625,125029
295,186,625,125030
295,186,624,125030
295,186,625,125030
295,185,626,125031
294,185,628,125031
296,157,628,125031
296,154,628,125032
294,155,629,125032
294,156,628,125032
294,157,628,125033
293,159,626,125033
293,160,626,125033
293,162,627,125034
293,163,628,125034
293,164,629,125034
294,166,629,125035
294,167,628,125035
294,168,629,125035
294,169,626,125036
294,169,625,125036
294,170,624,125036
294,171,626,125037
294,171,628,125037
294,172,629,125037
294,172,630,125038
294,172,630,125038
294,172,629,125038
294,173,628,125039
294,173,626,125039
294,173,625,125039
294,174,625,125040
294,174,625,125040
294,175,626,125040
294,176,625,125040
294,176,626,125041
294,177,627,125041
294,178,626,125041
294,178,626,125042
294,179,624,125042
294,180,625,125042
294,181,625,125043
294,181,625,125043
294,182,625,125043
294,182,626,125044
294,183,626,125044
294,183,628,125044
294,184,628,125045
294,184,630,125045
294,184,630,125045
294,185,629,125046
294,183,626,126545
294,183,626,126545
294,182,627,126546
294,182,628,126546
294,181,631,126546
294,181,631,126547
294,181,632,126547
294,181,633,126547
294,181,633,126547
294,181,632,126548
294,181,631,126548
294,182,633,126548
294,182,635,126550
294,182,636,126550
294,182,638,126550
294,182,637,126551
294,183,636,126551
294,183,634,126551
294,184,632,126552
294,184,631,126552
294,185,630,126552
294,185,631,126553
294,185,633,126553
294,185,635,126553
294,185,638,126554
294,185,638,126554
294,185,638,126554
294,185,638,126555
295,184,635,126555
294,184,633,126555
294,183,631,126556
295,183,631,126556
295,182,632,126556
294,182,634,126557
294,181,637,126557
294,181,639,126557
294,181,639,126558
294,181,638,126558
294,181,637,126558
294,181,634,126559
294,181,631,126559
294,182,628,126559
293,182,628,126560
293,183,626,126560
293,183,628,126560
293,183,630,126561
293,183,632,126561
293,183,633,126561
293,184,634,126562
293,184,635,126562
293,183,635,126562
293,183,632,126563
293,183,631,126563
293,183,632,126563
293,183,635,126564
293,183,637,126564
294,182,638,126564
294,182,639,126565
294,181,636,126565
294,181,635,126565
294,181,634,126566
294,181,631,126566
294,181,629,126566
294,181,630,126567
294,182,631,126567
294,182,632,126567
294,182,634,126568
294,182,635,126568
294,183,635,126568
294,183,634,126569
294,189,635,128070
294,188,634,128071
294,188,633,128071
294,187,630,128071
294,187,628,128072
294,187,626,128072
294,187,626,128072
294,187,627,128073
294,187,630,128073
294,187,633,128073
293,187,635,128074
293,187,635,128074
293,187,632,128074
293,187,629,128075
293,187,626,128075
293,188,624,128075
293,188,623,128076
293,188,626,128076
293,188,631,128076
293,188,635,128077
294,188,637,128077
293,188,636,128077
293,188,636,128078
294,187,632,128078
294,187,628,128078
294,186,626,128079
294,186,622,128079
294,186,624,128079
294,186,625,128080
294,186,628,128080
293,186,631,128080
294,186,631,128081
293,187,632,128081
294,187,631,128081
293,187,631,128082
293,187,629,128082
293,187,628,128082
293,188,629,128083
293,188,631,128083
294,188,634,128083
294,188,635,128084
294,188,635,128084
294,188,636,128084
294,188,635,128086
294,187,633,128086
294,187,630,128086
294,187,629,128087
294,187,628,128087
294,187,628,128087
294,187,630,128088
294,187,633,128088
294,187,636,128088
294,187,637,128089
294,187,636,128089
294,187,633,128089
294,188,631,128090
294,188,629,128090
294,189,628,128090
294,189,630,128091
294,189,631,128091
294,189,634,128091
294,189,637,128092
294,189,638,128092
294,189,638,128092
294,188,634,128093
294,188,632,128093
294,188,628,128093
294,188,626,128094
294,187,626,128094
294,187,626,128094
294,205,623,129596
294,205,624,129596
294,205,625,129596
294,205,626,129597
294,205,626,129597
294,205,625,129597
294,205,623,129598
294,204,622,129598
294,204,622,129598
294,204,621,129599
294,204,622,129599
294,203,623,129599
294,203,626,129600
294,203,626,129600
294,202,625,129600
294,202,624,129601
294,202,623,129601
294,202,620,129601
294,202,619,129602
294,202,620,129602
294,202,621,129602
293,202,622,129603
293,202,622,129603
293,202,623,129603
293,202,623,129604
293,202,623,129604
293,202,622,129604
293,202,623,129605
293,202,621,129605
293,202,621,129605
293,203,622,129606
293,203,625,129606
293,203,625,129606
293,203,624,129607
293,203,624,129607
293,203,622,129607
293,203,622,129608
293,204,620,129608
293,204,619,129608
293,204,619,129609
293,204,618,129609
293,205,618,129609
293,205,619,129610
293,205,620,129610
293,205,622,129610
293,205,625,129611
294,205,627,129611
294,205,626,129611
294,205,623,129612
294,204,622,129612
294,204,621,129612
294,204,621,129613
294,204,621,129613
294,203,622,129613
294,203,624,129614
294,203,626,129614
294,203,627,129614
294,202,625,129615
294,202,623,129615
294,202,623,129615
294,202,622,129616
294,202,621,129616
294,201,622,129616
294,201,624,129616
294,201,626,129617
294,201,627,129617
294,201,626,129617
294,202,625,129618
294,202,623,129618
294,202,622,129618
295,142,615,131121
295,143,615,131121
295,143,617,131122
296,143,617,131122
296,143,618,131122
296,143,617,131123
295,144,617,131123
295,145,617,131123
295,145,616,131124
295,146,615,131124
295,145,615,131124
295,145,614,131125
295,146,613,131125
296,146,613,131125
296,146,613,131126
296,146,615,131126
296,146,615,131126
296,146,617,131127
296,146,618,131127
296,145,620,131127
296,146,619,131128
296,146,618,131128
295,147,617,131128
296,147,616,131129
296,147,613,131129
296,147,611,131129
296,147,611,131130
296,147,611,131130
296,147,611,131130
296,148,612,131131
296,148,612,131131
296,148,615,131131
296,147,617,131132
296,147,618,131132
296,147,618,131132
295,147,618,131133
295,147,618,131133
295,148,617,131133
295,147,616,131134
295,147,614,131134
296,147,613,131134
296,146,614,131135
295,146,612,131135
295,147,611,131135
295,147,612,131136
295,147,613,131136
294,147,614,131136
294,147,614,131137
294,147,617,131137
294,147,616,131137
294,148,617,131138
294,149,617,131138
294,149,617,131138
295,149,617,131139
295,148,616,131139
295,148,615,131139
295,147,615,131140
295,148,614,131140
295,148,613,131140
294,148,612,131141
294,148,613,131141
295,148,614,131141
295,148,616,131142
295,147,618,131142
295,147,620,131142
295,148,620,131143
295,148,620,131143
296,148,619,131143
296,148,616,131144
296,148,614,131144
290,268,626,132643
289,269,626,132643
290,269,627,132644
289,269,628,132644
289,268,630,132644
289,268,632,132645
289,268,633,132645
290,268,634,132645
290,269,634,132646
291,269,632,132646
291,269,632,132646
290,269,630,132647
290,269,629,132647
290,270,629,132647
290,270,630,132648
290,269,630,132648
290,269,629,132648
289,269,628,132649
290,269,629,132649
291,269,630,132649
291,268,630,132651
291,268,631,132651
291,269,631,132651
291,269,630,132652
291,269,631,132652
291,269,630,132652
290,269,630,132653
290,269,629,132653
290,269,628,132653
290,269,629,132654
291,269,629,132654
291,269,628,132654
291,269,628,132654
291,269,628,132655
291,269,628,132655
291,269,627,132655
290,269,626,132656
290,269,628,132656
290,269,629,132656
290,269,630,132657
290,269,632,132657
291,269,633,132657
291,269,633,132658
291,270,633,132658
291,270,633,132658
291,270,632,132659
290,270,632,132659
290,270,631,132659
290,270,632,132660
290,270,632,132660
290,270,633,132660
291,269,632,132661
291,269,632,132661
291,270,633,132661
291,270,631,132662
291,270,632,132662
291,270,630,132662
290,271,630,132663
290,271,630,132663
290,271,630,132663
290,270,631,132664
290,270,631,132664
291,269,630,132664
291,269,631,132665
291,269,631,132665
291,269,630,132665
290,269,629,132666
290,270,627,132666
289,270,626,132666
289,271,628,132667
291,225,629,134168
291,225,632,134169
291,226,628,134169
291,226,628,134169
291,226,626,134170
291,226,624,134170
291,225,623,134170
292,225,621,134171
292,225,623,134171
293,225,626,134171
293,225,629,134172
292,226,630,134172
293,226,631,134172
293,226,630,134173
293,226,627,134173
293,226,625,134173
293,226,623,134174
292,226,624,134174
292,226,623,134174
292,226,623,134175
292,227,627,134175
292,226,629,134175
292,227,629,134176
292,227,628,134176
292,226,628,134176
292,226,627,134177
291,225,627,134177
291,225,625,134177
292,225,624,134178
292,225,623,134178
292,225,627,134178
291,226,628,134179
291,226,630,134179
292,226,630,134179
292,225,631,134180
292,225,629,134180
291,225,626,134180
291,225,624,134181
291,225,623,134181
291,226,625,134181
291,226,627,134181
291,226,628,134182
291,226,630,134182
291,226,629,134182
291,226,628,134183
291,226,627,134183
291,226,624,134183
291,225,625,134184
291,225,628,134184
291,226,631,134184
291,226,631,134185
291,226,633,134185
291,226,633,134185
291,226,632,134187
292,226,629,134187
292,226,628,134187
292,226,626,134188
292,226,623,134188
292,226,621,134188
292,226,621,134189
292,226,622,134189
292,226,624,134189
292,226,626,134190
293,226,628,134190
292,226,630,134190
292,226,631,134191
292,226,632,134191
292,226,631,134191
292,226,628,134192
292,226,627,134192
291,226,625,135694
291,226,627,135694
291,226,629,135694
291,226,626,135695
291,227,625,135695
291,226,624,135695
291,226,622,135696
291,226,621,135696
291,226,620,135696
292,226,620,135697
292,226,625,135697
292,226,628,135697
292,227,630,135698
292,227,629,135698
292,227,631,135698
292,227,630,135699
292,227,626,135699
