voltage,current,airspeed,ms
297,255,631,149231
297,256,632,149232
297,255,632,149232
296,256,632,149232
296,255,631,149233
296,255,631,149233
296,255,628,149233
296,255,628,149234
296,255,627,149234
296,254,627,149234
296,254,627,149235
297,255,628,149235
296,255,628,149235
296,255,627,149236
296,255,627,149236
296,255,627,149236
296,255,628,149237
296,255,628,149237
295,256,628,149237
295,255,630,149238
295,255,629,149238
295,254,630,149238
296,254,630,149239
295,255,632,149239
295,255,632,149239
296,255,633,149240
296,255,632,149240
296,255,633,149240
295,255,635,149241
295,255,636,149241
295,256,634,149241
295,256,633,149242
295,255,632,149242
295,255,630,149242
294,255,629,149243
295,256,627,149243
295,256,627,149243
296,256,628,149244
296,256,629,149244
296,256,630,149244
296,257,631,149244
296,257,633,149245
296,257,633,149245
296,258,633,149245
296,257,630,149246
298,210,612,150749
298,209,612,150749
298,209,611,150749
298,209,610,150750
298,208,610,150750
298,208,612,150750
298,208,613,150751
298,208,613,150751
298,207,614,150751
298,207,613,150752
298,207,612,150752
298,207,611,150752
298,206,610,150753
297,206,610,150753
297,205,611,150753
297,205,612,150754
297,205,614,150754
297,204,615,150754
297,204,615,150755
297,203,613,150755
297,203,611,150755
297,202,609,150756
297,202,607,150756
297,201,607,150756
297,201,607,150756
297,201,608,150757
297,201,609,150757
297,200,610,150757
297,200,611,150758
297,200,612,150758
297,200,612,150758
297,200,611,150759
298,200,609,150759
297,200,609,150759
298,200,611,150760
298,200,611,150760
298,200,614,150760
298,200,614,150761
298,200,615,150761
298,200,615,150761
298,200,615,150762
298,200,615,150762
298,200,614,150762
298,201,614,150763
298,201,614,150763
298,201,613,150763
298,201,611,150764
298,201,612,150764
298,202,612,150764
298,202,612,150765
298,202,612,150765
298,202,613,150765
298,202,614,150766
298,202,613,150766
298,202,612,150766
298,203,612,150767
297,203,611,150767
297,203,611,150767
297,203,613,150768
297,203,615,150768
297,203,616,150768
297,204,616,150769
297,204,613,150769
297,204,612,150769
297,205,611,150770
297,205,609,150770
297,205,609,150770
297,206,609,150771
297,206,611,150771
297,207,612,150771
298,210,606,152270
298,210,606,152271
298,211,608,152271
297,212,608,152271
297,213,608,152272
297,213,607,152272
297,214,605,152272
297,214,605,152273
297,214,606,152273
297,214,607,152273
297,214,608,152274
297,214,608,152274
298,214,609,152274
298,214,609,152275
298,214,608,152275
298,214,608,152275
298,214,608,152276
298,214,608,152276
298,213,607,152276
298,213,607,152278
298,213,607,152278
298,212,606,152278
298,212,607,152279
298,212,606,152279
298,211,606,152279
298,211,607,152280
298,211,608,152280
298,210,608,152280
298,210,608,152281
298,210,608,152281
297,210,607,152281
297,210,607,152282
297,210,607,152282
297,210,608,152282
297,210,609,152283
297,210,608,152283
297,211,607,152283
297,211,606,152284
297,211,604,152284
297,211,603,152284
297,213,601,152285
297,213,602,152285
297,214,604,152285
297,214,604,152286
297,214,604,152286
297,215,605,152286
297,215,607,152287
297,215,607,152287
296,215,607,152287
297,215,606,152288
297,215,607,152288
297,214,606,152288
297,214,606,152289
297,214,605,152289
297,214,604,152289
298,213,606,152290
297,213,606,152290
298,213,606,152290
298,212,608,152291
298,212,610,152291
298,213,610,152291
298,212,609,152292
298,212,607,152292
298,212,605,152292
298,212,604,152292
298,213,602,152293
298,213,602,152293
298,213,604,152293
298,213,605,152294
298,214,607,152294
298,207,612,153796
298,207,611,153796
298,207,610,153797
298,207,612,153797
298,206,613,153797
298,206,613,153798
298,205,614,153798
297,205,614,153798
297,204,615,153799
298,204,614,153799
297,203,613,153799
297,203,614,153800
297,203,614,153800
297,202,615,153800
297,202,614,153801
297,202,615,153801
297,201,614,153801
297,201,613,153802
297,201,612,153802
297,201,610,153802
297,200,610,153803
297,200,609,153803
297,200,610,153803
297,200,611,153804
297,200,612,153804
297,201,613,153804
297,201,613,153805
297,201,615,153805
297,201,616,153805
297,201,614,153806
298,201,613,153806
297,202,611,153806
298,202,611,153806
298,202,610,153807
298,203,611,153807
298,203,612,153807
298,204,614,153808
298,205,615,153808
298,205,616,153808
298,205,615,153809
298,206,615,153809
298,206,614,153809
298,206,614,153810
298,206,614,153810
298,206,615,153810
298,206,615,153811
298,206,615,153811
298,206,615,153811
297,207,615,153812
297,207,614,153812
297,207,614,153812
297,207,614,153814
297,207,614,153814
297,207,614,153814
297,207,614,153815
297,208,615,153815
297,208,616,153815
298,208,617,153816
298,208,617,153816
298,208,617,153816
298,208,616,153817
298,208,614,153817
298,208,612,153817
298,208,610,153818
298,209,610,153818
298,209,609,153818
298,209,611,153819
299,209,612,153819
299,210,614,153819
299,209,615,153820
297,232,610,155321
297,231,610,155322
297,231,610,155322
297,231,610,155322
297,230,611,155323
297,230,611,155323
297,230,611,155323
297,230,612,155324
297,229,612,155324
297,229,610,155324
297,229,609,155325
296,229,608,155325
296,228,608,155325
296,228,609,155326
296,228,610,155326
296,227,612,155326
296,227,612,155327
296,226,613,155327
296,226,612,155327
296,226,611,155328
296,226,609,155328
297,226,607,155328
297,225,607,155329
297,225,609,155329
297,225,612,155329
297,225,614,155330
297,226,616,155330
297,226,617,155330
297,226,617,155331
297,226,615,155331
297,226,614,155331
297,226,613,155332
297,226,610,155332
297,227,609,155332
297,227,610,155333
297,227,611,155333
297,227,612,155333
297,227,612,155334
297,228,611,155334
297,228,610,155334
297,228,611,155335
297,229,610,155335
297,229,610,155335
297,229,610,155335
297,230,610,155336
297,230,612,155336
297,230,612,155336
297,230,612,155337
297,230,614,155337
297,230,611,155337
297,230,610,155338
297,230,609,155338
297,230,606,155338
297,230,606,155339
297,230,607,155339
297,230,609,155339
297,230,611,155340
297,230,611,155340
297,230,612,155340
297,230,612,155341
297,230,610,155341
297,229,608,155341
296,229,606,155342
296,229,608,155342
296,229,609,155342
296,229,612,155343
296,229,612,155343
296,229,613,155343
296,229,613,155344
296,228,614,155344
297,212,603,156847
297,212,602,156847
297,212,602,156848
297,212,602,156848
297,212,604,156848
297,211,604,156849
297,211,606,156849
297,211,607,156849
296,210,607,156849
296,210,607,156850
296,210,607,156850
296,209,606,156850
296,209,606,156851
296,209,605,156851
296,208,605,156851
296,208,605,156852
296,208,605,156852
296,208,605,156852
296,208,605,156853
296,209,605,156853
296,209,605,156853
296,209,605,156854
296,211,607,156854
297,212,607,156854
297,212,606,156855
297,212,607,156855
297,213,606,156855
297,213,606,156856
298,212,603,156856
298,212,604,156856
298,212,602,156857
298,212,601,156857
298,211,601,156857
298,211,601,156858
298,211,601,156858
298,210,602,156858
298,210,604,156859
298,209,606,156859
299,209,606,156859
298,209,607,156860
299,209,606,156860
299,209,604,156860
298,208,604,156861
298,208,603,156861
298,209,603,156861
298,208,602,156862
298,208,602,156862
298,209,602,156862
298,209,603,156863
297,209,605,156863
296,211,606,156863
296,212,607,156864
297,212,607,156864
297,213,608,156864
297,213,607,156865
297,213,606,156865
297,213,605,156865
297,213,604,156866
297,212,604,156866
297,212,603,156866
297,211,604,156867
297,211,604,156867
297,210,606,156867
297,209,606,156868
297,209,607,156868
297,209,607,156868
297,208,607,156869
297,208,607,156869
297,208,605,156869
297,208,604,156870
298,204,608,158369
298,204,610,158369
298,204,610,158369
298,204,610,158370
298,204,609,158370
298,204,610,158370
298,204,611,158371
298,204,610,158371
298,205,609,158371
297,205,609,158372
297,206,609,158372
297,206,608,158372
297,206,607,158373
297,206,606,158373
297,206,607,158373
297,206,609,158374
297,206,609,158374
297,206,608,158374
297,206,609,158375
297,205,608,158375
297,205,610,158375
297,205,609,158376
297,205,610,158376
297,204,610,158376
297,204,608,158377
297,203,607,158377
297,203,607,158377
297,203,606,158379
297,202,605,158379
297,202,605,158379
297,202,607,158380
297,202,609,158380
297,201,612,158380
297,201,613,158381
297,201,614,158381
297,201,614,158381
297,201,614,158382
297,201,612,158382
297,201,609,158382
297,201,607,158382
297,201,606,158383
298,201,606,158383
297,202,608,158383
297,203,610,158384
298,204,611,158384
298,204,612,158384
298,205,613,158385
298,206,612,158385
298,207,611,158385
298,207,610,158386
298,207,610,158386
298,207,609,158386
298,208,610,158387
298,208,610,158387
298,208,611,158387
298,208,612,158388
298,208,611,158388
298,208,610,158388
298,208,608,158389
298,208,608,158389
298,207,607,158389
298,207,606,158390
298,207,607,158390
298,207,607,158390
298,206,609,158391
298,206,611,158391
297,205,611,158391
297,205,609,158392
297,204,609,158392
297,204,606,158392
298,206,615,159894
297,206,613,159895
297,206,613,159895
297,205,613,159895
297,205,613,159896
296,205,614,159896
296,205,615,159896
296,205,615,159897
296,204,614,159897
296,205,614,159897
296,204,615,159897
296,204,614,159898
296,204,613,159898
297,205,613,159898
297,204,615,159899
297,205,617,159899
297,205,616,159899
297,205,618,159900
297,205,616,159900
297,205,613,159900
297,205,612,159901
297,205,610,159901
298,206,611,159901
298,206,612,159902
298,206,614,159902
298,206,616,159902
298,206,619,159903
298,207,620,159903
298,207,621,159903
298,207,620,159904
298,206,618,159904
298,206,617,159904
298,206,614,159905
298,206,614,159905
298,205,615,159905
298,205,615,159906
298,205,617,159906
298,205,617,159906
297,205,618,159907
297,205,617,159907
297,204,616,159907
297,204,615,159908
297,204,614,159908
297,204,614,159908
297,204,615,159909
297,204,615,159909
297,204,615,159909
297,204,616,159910
297,204,616,159910
297,203,617,159910
298,203,616,159911
298,203,615,159911
298,203,615,159911
298,203,614,159912
298,203,612,159912
298,203,612,159912
298,203,613,159913
298,203,614,159913
298,203,615,159913
298,203,616,159915
298,204,615,159915
299,204,614,159915
299,204,612,159916
299,204,611,159916
299,204,612,159916
299,204,613,159917
299,204,615,159917
299,204,617,159917
298,204,619,159918
298,204,620,159918
298,225,627,161420
298,225,629,161420
298,224,629,161420
298,224,628,161421
298,224,629,161421
297,224,629,161421
297,224,628,161422
297,224,629,161422
297,225,628,161422
297,224,628,161423
297,225,627,161423
297,224,625,161423
297,223,626,161424
296,223,626,161424
296,223,625,161424
296,222,625,161425
296,222,627,161425
296,222,627,161425
296,222,628,161426
296,222,629,161426
296,222,628,161426
296,222,627,161427
297,222,627,161427
297,222,625,161427
297,222,624,161428
297,222,625,161428
297,223,625,161428
296,223,626,161429
297,223,628,161429
297,224,629,161429
297,223,629,161430
297,223,630,161430
297,223,631,161430
297,223,631,161431
297,223,628,161431
297,223,627,161431
297,222,626,161432
296,222,627,161432
296,223,627,161432
296,223,629,161433
297,223,630,161433
297,223,631,161433
297,223,632,161434
297,223,632,161434
297,223,631,161434
298,223,631,161435
298,223,629,161435
298,223,628,161435
298,223,628,161436
298,223,625,161436
298,223,625,161436
298,223,624,161437
298,223,626,161437
298,223,626,161437
298,223,627,161438
298,222,626,161438
297,223,627,161438
297,223,627,161438
297,223,627,161439
297,223,627,161439
297,223,625,161439
297,222,625,161440
297,222,624,161440
297,221,624,161440
297,221,624,161441
297,221,624,161441
297,221,626,161441
297,221,626,161442
297,222,628,161442
297,222,631,161442
295,255,637,162945
296,255,639,162946
295,255,639,162946
295,254,638,162946
297,254,637,162947
297,254,634,162947
296,255,631,162947
296,255,633,162948
296,255,632,162948
296,254,633,162948
296,255,634,162949
296,255,636,162949
296,255,637,162949
296,254,635,162950
295,254,637,162950
296,253,636,162950
296,254,637,162950
296,254,634,162951
296,254,632,162951
296,254,631,162951
296,254,632,162952
296,254,631,162952
295,254,630,162952
295,254,632,162953
295,254,631,162953
295,255,633,162953
295,254,632,162954
294,253,631,162954
295,253,631,162954
295,253,630,162955
295,253,629,162955
296,253,628,162955
296,253,627,162956
296,253,629,162956
295,253,630,162956
295,254,631,162957
296,254,634,162957
295,255,636,162957
295,254,638,162958
295,253,639,162958
295,254,639,162958
295,255,637,162959
295,255,635,162959
296,255,634,162959
296,255,634,162960
296,254,634,162960
296,255,636,162960
296,255,638,162961
296,255,638,162961
296,255,639,162961
296,255,639,162962
296,255,637,162962
296,256,635,162962
296,255,634,162963
296,255,634,162963
295,255,634,162963
297,254,633,162964
297,254,634,162964
297,254,634,162964
297,254,634,162965
296,254,632,162965
296,254,633,162965
296,255,634,162966
296,255,635,162966
296,255,635,162966
295,255,634,162967
295,254,634,162967
295,253,633,162967
296,253,631,162968
295,254,629,162968
292,323,644,164467
292,323,643,164467
294,323,644,164468
294,323,643,164468
293,323,643,164468
293,324,641,164469
293,324,639,164469
292,324,639,164469
292,323,640,164470
293,323,639,164470
293,323,639,164470
293,323,638,164471
293,324,639,164471
292,324,638,164471
292,324,637,164472
292,322,635,164472
293,322,634,164472
293,322,634,164473
293,322,632,164473
293,323,632,164473
293,323,631,164474
292,324,632,164474
292,322,633,164474
292,322,633,164475
293,322,634,164475
293,323,635,164475
293,323,635,164476
293,323,637,164476
293,324,636,164476
292,322,637,164477
292,322,638,164477
292,322,638,164477
294,322,639,164478
293,322,639,164478
293,323,641,164478
293,323,641,164480
292,322,642,164480
292,321,645,164480
293,321,645,164481
294,321,644,164481
294,321,645,164481
293,322,644,164482
293,322,642,164482
293,321,641,164482
292,321,640,164483
292,321,640,164483
294,321,639,164483
294,321,639,164484
294,322,638,164484
293,323,638,164484
293,322,639,164485
292,322,638,164485
292,322,637,164485
294,322,636,164486
294,322,635,164486
293,322,634,164486
293,323,632,164486
293,323,632,164487
292,323,632,164487
292,322,632,164487
293,322,633,164488
293,322,633,164488
293,322,635,164488
293,322,636,164489
292,323,638,164489
292,322,639,164489
292,321,639,164490
293,321,639,164490
293,322,638,164490
293,322,638,164491
291,327,628,165992
292,327,628,165993
292,327,628,165993
293,327,627,165993
292,327,627,165994
292,327,627,165994
292,328,628,165994
292,328,629,165995
291,326,629,165995
291,326,628,165995
292,326,627,165996
293,327,626,165996
293,327,624,165996
292,327,622,165997
292,328,622,165997
292,329,625,165997
292,327,627,165998
291,327,627,165998
291,327,626,165998
292,327,624,165999
293,327,623,165999
293,328,620,165999
293,328,618,166000
292,329,619,166000
292,328,621,166000
291,328,621,166001
291,328,623,166001
293,329,627,166001
293,328,629,166002
293,328,630,166002
293,329,630,166002
293,329,629,166003
292,329,627,166003
292,329,625,166003
292,328,625,166004
293,328,625,166004
293,328,625,166004
293,328,627,166005
293,328,627,166005
292,329,627,166005
292,329,627,166006
292,328,629,166006
292,327,630,166006
292,326,631,166007
293,326,632,166007
293,326,633,166007
293,327,631,166008
292,326,628,166008
291,327,625,166008
291,327,623,166009
291,326,620,166009
291,326,620,166009
292,326,620,166010
293,326,621,166010
293,326,622,166010
292,326,623,166011
292,326,625,166011
292,327,623,166011
292,325,622,166012
291,325,622,166012
292,325,622,166012
292,326,624,166013
293,326,623,166013
292,326,622,166013
292,327,623,166014
292,327,623,166014
292,326,624,166014
291,326,623,166014
292,326,624,166016
293,326,624,166016
